id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1735,80.922965,9,1,1,113,0,168,,40,80.229433
1736,80.930233,1,3,2,1,1,75,,,80.236701
1737,80.930233,1,5,4,1,1,76,,,80.236701
1738,80.930233,93,,,120,0,0,,,
1739,80.930233,9,5,5,115,0,169,,40,80.236701
1740,80.952035,1,3,1,1,0,75,,,80.262863
1741,80.952035,93,,,135,0,0,,,
1742,80.952035,9,2,2,114,0,171,,40,80.262863
1743,80.973837,1,5,3,1,0,76,,,80.292297
1744,80.973837,93,,,145,0,0,,,
1745,80.99564,1,5,2,1,0,76,,,80.32391
1746,80.99564,93,,,150,0,0,,,
1747,81.017442,93,,,145,0,0,,,
1748,81.039244,93,,,135,0,0,,,
1749,81.061047,93,,,120,0,0,,,
1750,81.082849,93,,,100,0,0,,,
1751,81.27907,1,3,3,0,0,0,,,80.640044
1752,81.627907,1,1,2,2,1,77,,,80.988881
1753,81.627907,1,3,4,2,1,78,,,80.988881
1754,81.627907,93,,,120,0,0,,,
1755,81.649709,1,3,5,2,0,78,,,81.015044
1756,81.649709,9,2,2,114,0,170,,40,81.015044
1757,81.649709,9,2,2,114,0,171,,40,81.015044
1758,81.649709,93,,,135,0,0,,,
1759,81.664244,9,4,4,114,0,170,,40,81.034666
1760,81.671512,1,1,3,2,0,77,,,81.044477
1761,81.671512,93,,,145,0,0,,,
1762,81.693314,1,1,4,2,0,77,,,81.07609
1763,81.693314,93,,,150,0,0,,,
1764,81.715116,93,,,145,0,0,,,
1765,81.736919,93,,,135,0,0,,,
1766,81.758721,93,,,120,0,0,,,
1767,81.780523,93,,,100,0,0,,,
1768,81.976744,1,3,3,0,0,0,,,81.392224
1769,82.172965,9,4,4,114,0,170,,40,81.588445
1770,82.180233,9,2,2,114,0,170,,40,81.595712
1771,82.325581,1,3,2,1,1,182,,,81.741061
1772,82.325581,1,5,4,1,1,183,,,81.741061
1773,82.325581,93,,,120,0,0,,,
1774,82.347384,1,3,1,1,0,182,,,81.767224
1775,82.347384,93,,,135,0,0,,,
1776,82.369186,1,5,3,1,0,183,,,81.796657
1777,82.369186,93,,,145,0,0,,,
1778,82.390988,1,5,2,1,0,183,,,81.82827
1779,82.390988,93,,,150,0,0,,,
1780,82.412791,93,,,145,0,0,,,
1781,82.434593,93,,,135,0,0,,,
1782,82.456395,93,,,120,0,0,,,
1783,82.478198,93,,,100,0,0,,,
1784,82.674419,1,3,3,0,0,0,,,82.144404
1785,82.696221,9,2,2,114,0,170,,40,82.166206
1786,82.703488,9,4,4,114,0,170,,40,82.173474
1787,82.703488,9,4,4,114,0,172,,40,82.173474
1788,83.023256,1,1,2,2,1,184,,,82.493241
1789,83.023256,1,3,4,2,1,185,,,82.493241
1790,83.023256,93,,,120,0,0,,,
1791,83.045058,1,3,5,2,0,185,,,82.519404
1792,83.045058,93,,,135,0,0,,,
1793,83.06686,1,1,3,2,0,184,,,82.548837
1794,83.06686,93,,,145,0,0,,,
1795,83.088663,1,1,4,2,0,184,,,82.580451
1796,83.088663,93,,,150,0,0,,,
1797,83.110465,93,,,145,0,0,,,
1798,83.132267,93,,,135,0,0,,,
1799,83.15407,93,,,120,0,0,,,
1800,83.175872,93,,,100,0,0,,,
1801,83.219477,9,3,3,114,0,172,,40,82.743968
1802,83.219477,9,3,3,114,0,173,,40,82.743968
1803,83.219477,9,3,3,114,0,174,,40,82.743968
1804,83.372093,1,3,3,0,0,0,,,82.896584
1805,83.393895,9,2,2,114,0,173,,40,82.918387
1806,83.393895,9,2,2,114,0,175,,40,82.918387
1807,83.401163,9,4,4,114,0,174,,40,82.925654
1808,83.401163,9,4,4,114,0,176,,40,82.925654
1809,83.72093,1,3,2,1,1,186,,,83.245422
1810,83.72093,1,5,4,1,1,187,,,83.245422
1811,83.72093,93,,,120,0,0,,,
1812,83.742733,1,3,1,1,0,186,,,83.271584
1813,83.742733,93,,,135,0,0,,,
1814,83.764535,1,5,3,1,0,187,,,83.301017
1815,83.764535,93,,,145,0,0,,,
1816,83.786337,1,5,2,1,0,187,,,83.332631
1817,83.786337,93,,,150,0,0,,,
1818,83.80814,93,,,145,0,0,,,
1819,83.829942,93,,,135,0,0,,,
1820,83.851744,93,,,120,0,0,,,
1821,83.873547,93,,,100,0,0,,,
1822,84.069767,1,3,3,0,0,0,,,83.648765
1823,84.09157,9,2,2,114,0,175,,40,83.670567
1824,84.09157,9,2,2,114,0,177,,40,83.670567
1825,84.098837,9,4,4,114,0,176,,40,83.677834
1826,84.098837,9,4,4,114,0,178,,40,83.677834
1827,84.265988,9,3,3,114,0,177,,40,83.844985
1828,84.265988,9,3,3,114,0,178,,40,83.844985
1829,84.265988,9,3,3,114,0,179,,40,83.844985
1830,84.418605,1,1,2,2,1,188,,,83.997602
1831,84.418605,1,3,4,2,1,189,,,83.997602
1832,84.418605,93,,,120,0,0,,,
1833,84.440407,1,3,5,2,0,189,,,84.023765
1834,84.440407,93,,,135,0,0,,,
1835,84.462209,1,1,3,2,0,188,,,84.053198
1836,84.462209,93,,,145,0,0,,,
1837,84.484012,1,1,4,2,0,188,,,84.084811
1838,84.484012,93,,,150,0,0,,,
1839,84.505814,93,,,145,0,0,,,
1840,84.527616,93,,,135,0,0,,,
1841,84.549419,93,,,120,0,0,,,
1842,84.571221,93,,,100,0,0,,,
1843,84.767442,1,3,3,0,0,0,,,84.400945
1844,84.789244,9,2,2,114,0,179,,40,84.422747
1845,84.789244,9,2,2,114,0,180,,40,84.422747
1846,84.796512,9,4,4,114,0,180,,40,84.430015
1847,85.116279,1,3,2,1,1,190,,,84.749782
1848,85.116279,1,5,4,1,1,191,,,84.749782
1849,85.116279,93,,,120,0,0,,,
1850,85.138081,1,3,1,1,0,190,,,84.775945
1851,85.138081,93,,,135,0,0,,,
1852,85.159884,1,5,3,1,0,191,,,84.805378
1853,85.159884,93,,,145,0,0,,,
1854,85.181686,1,5,2,1,0,191,,,84.836991
1855,85.181686,93,,,150,0,0,,,
1856,85.203488,93,,,145,0,0,,,
1857,85.225291,93,,,135,0,0,,,
1858,85.247093,93,,,120,0,0,,,
1859,85.268895,93,,,100,0,0,,,
1860,85.3125,9,4,4,114,0,180,,40,85.000509
1861,85.319767,9,2,2,114,0,180,,40,85.007776
1862,85.465116,1,3,3,0,0,0,,,85.153125
1863,85.813953,1,1,2,2,1,192,,,85.501962
1864,85.813953,1,3,4,2,1,193,,,85.501962
1865,85.813953,93,,,120,0,0,,,
1866,85.835756,9,2,2,114,0,180,,40,85.528125
1867,85.835756,1,3,5,2,0,193,,,85.528125
1868,85.835756,93,,,135,0,0,,,
1869,85.843023,9,4,4,114,0,180,,40,85.537936
1870,85.843023,9,4,4,114,0,181,,40,85.537936
1871,85.857558,1,1,3,2,0,192,,,85.557558
1872,85.857558,93,,,145,0,0,,,
1873,85.87936,1,1,4,2,0,192,,,85.589172
1874,85.87936,93,,,150,0,0,,,
1875,85.901163,93,,,145,0,0,,,
1876,85.922965,93,,,135,0,0,,,
1877,85.944767,93,,,120,0,0,,,
1878,85.96657,93,,,100,0,0,,,
1879,86.162791,1,3,3,0,0,0,,,85.905305
1880,86.497093,9,5,5,115,0,169,,40,86.239608
1881,86.50436,9,1,1,113,0,168,,40,86.246875
1882,86.511628,3,3,2,0,1,82,,,86.254142
1883,86.511628,3,5,4,0,1,83,,,86.254142
1884,86.511628,93,,,120,0,0,,,
1885,86.526163,9,4,4,114,0,181,,40,86.271584
1886,86.53343,93,,,135,0,0,,,
1887,86.555233,93,,,145,0,0,,,
1888,86.577035,93,,,150,0,0,,,
1889,86.598837,93,,,145,0,0,,,
1890,86.62064,93,,,135,0,0,,,
1891,86.642442,93,,,120,0,0,,,
1892,86.664244,93,,,100,0,0,,,
1893,86.860465,3,2,1,0,1,82,,,86.657485
1894,86.860465,3,4,3,0,1,83,,,86.657485
1895,87.034884,3,3,4,0,1,85,,,86.831904
1896,87.034884,3,1,2,0,1,84,,,86.831904
1897,87.034884,93,,,120,0,0,,,
1898,87.056686,93,,,135,0,0,,,
1899,87.078488,93,,,145,0,0,,,
1900,87.100291,93,,,150,0,0,,,
1901,87.122093,93,,,145,0,0,,,
1902,87.143895,93,,,135,0,0,,,
1903,87.165698,93,,,120,0,0,,,
1904,87.1875,93,,,100,0,0,,,
1905,87.55814,3,2,3,0,1,84,,,87.409666
1906,87.55814,3,4,5,0,1,85,,,87.409666
1907,87.732558,3,4,3,0,1,86,,,87.584084
1908,87.732558,2,2,1,0,1,0,,,87.584084
1909,87.732558,93,,,120,0,0,,,
1910,87.75436,93,,,135,0,0,,,
1911,87.776163,93,,,145,0,0,,,
1912,87.797965,93,,,150,0,0,,,
1913,87.819767,93,,,145,0,0,,,
1914,87.84157,93,,,135,0,0,,,
1915,87.863372,93,,,120,0,0,,,
1916,87.885174,93,,,100,0,0,,,
1917,88.255814,3,3,2,0,1,86,,,88.161846
1918,88.255814,2,2,1,0,1,0,,,88.161846
1919,88.430233,2,2,3,0,1,0,,,88.336265
1920,88.430233,3,3,4,0,1,87,,,88.336265
1921,88.430233,93,,,120,0,0,,,
1922,88.452035,93,,,135,0,0,,,
1923,88.473837,93,,,145,0,0,,,
1924,88.49564,93,,,150,0,0,,,
1925,88.517442,93,,,145,0,0,,,
1926,88.539244,93,,,135,0,0,,,
1927,88.561047,93,,,120,0,0,,,
1928,88.582849,93,,,100,0,0,,,
1929,88.953488,2,2,3,0,1,0,,,88.914026
1930,88.953488,3,4,5,0,1,87,,,88.914026
1931,89.127907,2,3,2,0,1,0,,,89.088445
1932,89.127907,2,3,4,0,1,0,,,89.088445
1933,89.127907,93,,,80,0,0,,,
1934,90.523256,1,3,2,1,1,404,,,90.204724
1935,90.523256,1,3,4,2,1,405,,,90.204724
1936,90.523256,93,,,84,0,0,,,
1937,90.697674,93,,,86,0,0,,,
1938,90.872093,1,1,1,2,1,404,,,90.501235
1939,90.872093,1,5,5,1,1,405,,,90.501235
1940,90.872093,93,,,88,0,0,,,
1941,91.046512,1,3,2,1,1,404,,,90.654724
1942,91.046512,1,3,4,2,1,405,,,90.654724
1943,91.046512,93,,,90,0,0,,,
1944,91.22093,1,1,1,2,1,404,,,90.811701
1945,91.22093,1,5,5,1,1,405,,,90.811701
1946,91.22093,93,,,92,0,0,,,
1947,91.395349,1,3,2,1,1,404,,,90.972166
1948,91.395349,1,3,4,2,1,405,,,90.972166
1949,91.395349,93,,,94,0,0,,,
1950,91.569767,1,1,1,2,1,404,,,91.136119
1951,91.569767,1,5,5,1,1,405,,,91.136119
1952,91.569767,93,,,96,0,0,,,
1953,91.744186,1,3,2,1,1,404,,,91.303561
1954,91.744186,1,3,4,2,1,405,,,91.303561
1955,91.744186,93,,,98,0,0,,,
1956,91.918605,1,1,1,2,1,404,,,91.474491
1957,91.918605,1,5,5,1,1,405,,,91.474491
1958,91.918605,93,,,100,0,0,,,
1959,91.940407,1,1,2,2,1,404,,,91.496294
1960,91.940407,1,5,4,1,1,405,,,91.496294
1961,92.093023,1,1,2,2,0,302,,,91.64891
1962,92.093023,9,1,1,116,0,303,,30,91.64891
1963,92.093023,9,1,3,117,0,304,,30,91.64891
1964,92.093023,93,,,120,0,0,,,
1965,92.180233,93,,,100,0,0,,,
1966,92.267442,1,5,4,1,0,302,,,91.84077
1967,92.267442,9,5,3,116,0,303,,30,91.84077
1968,92.267442,9,5,3,116,0,305,,30,91.84077
1969,92.267442,9,5,5,117,0,304,,30,91.84077
1970,92.267442,9,5,5,117,0,306,,30,91.84077
1971,92.267442,93,,,120,0,0,,,
1972,92.354651,93,,,100,0,0,,,
1973,92.44186,1,1,2,2,0,302,,,92.032631
1974,92.44186,9,1,1,116,0,305,,30,92.032631
1975,92.44186,9,1,1,116,0,307,,30,92.032631
1976,92.44186,9,1,3,117,0,306,,30,92.032631
1977,92.44186,9,1,3,117,0,308,,30,92.032631
1978,92.44186,93,,,120,0,0,,,
1979,92.52907,93,,,100,0,0,,,
1980,92.616279,1,5,4,1,0,302,,,92.224491
1981,92.616279,9,5,3,116,0,307,,30,92.224491
1982,92.616279,9,5,3,116,0,309,,30,92.224491
1983,92.616279,9,5,5,117,0,308,,30,92.224491
1984,92.616279,9,5,5,117,0,310,,30,92.224491
1985,92.616279,93,,,120,0,0,,,
1986,92.703488,93,,,100,0,0,,,
1987,92.790698,1,1,2,2,0,302,,,92.416352
1988,92.790698,9,1,1,116,0,309,,30,92.416352
1989,92.790698,9,1,1,116,0,311,,30,92.416352
1990,92.790698,9,1,3,117,0,310,,30,92.416352
1991,92.790698,9,1,3,117,0,312,,30,92.416352
1992,92.790698,93,,,120,0,0,,,
1993,92.877907,93,,,100,0,0,,,
1994,92.965116,1,5,4,1,0,302,,,92.608212
1995,92.965116,9,5,3,116,0,311,,30,92.608212
1996,92.965116,9,5,3,116,0,313,,30,92.608212
1997,92.965116,9,5,5,117,0,312,,30,92.608212
1998,92.965116,9,5,5,117,0,314,,30,92.608212
1999,92.965116,93,,,120,0,0,,,
2000,93.052326,93,,,100,0,0,,,
2001,93.139535,1,1,2,2,0,302,,,92.800073
2002,93.139535,9,1,1,116,0,313,,30,92.800073
2003,93.139535,9,1,1,116,0,315,,30,92.800073
2004,93.139535,9,1,3,117,0,314,,30,92.800073
2005,93.139535,9,1,3,117,0,316,,30,92.800073
2006,93.139535,93,,,120,0,0,,,
2007,93.226744,93,,,100,0,0,,,
2008,93.313953,1,5,4,1,0,302,,,92.991933
2009,93.313953,9,5,3,116,0,315,,30,92.991933
2010,93.313953,9,5,3,116,0,317,,30,92.991933
2011,93.313953,9,5,3,116,0,318,,30,92.991933
2012,93.313953,93,,,120,0,0,,,
2013,93.321221,9,5,5,117,0,316,,30,93.000654
2014,93.321221,9,5,5,117,0,319,,30,93.000654
2015,93.321221,9,5,5,117,0,320,,30,93.000654
2016,93.357558,1,5,3,1,0,302,,,93.044259
2017,93.357558,9,5,2,116,0,318,,30,93.044259
2018,93.357558,9,5,4,117,0,320,,30,93.044259
2019,93.401163,93,,,100,0,0,,,
2020,93.488372,9,5,5,117,0,321,,30,93.183794
2021,93.488372,1,5,4,1,0,322,,,93.183794
2022,93.488372,93,,,120,0,0,,,
2023,93.49564,9,5,3,116,0,323,,30,93.192515
2024,93.575581,93,,,100,0,0,,,
2025,93.662791,1,1,2,2,0,322,,,93.375654
2026,93.662791,9,1,3,117,0,321,,30,93.375654
2027,93.662791,93,,,120,0,0,,,
2028,93.670058,9,1,1,116,0,323,,30,93.384375
2029,93.684593,1,1,3,2,0,322,,,93.401817
2030,93.684593,9,1,4,117,0,321,,30,93.401817
2031,93.69186,9,1,2,116,0,323,,30,93.410538
2032,93.75,93,,,100,0,0,,,
2033,93.837209,9,5,5,117,0,324,,30,93.567515
2034,93.837209,1,5,4,1,0,325,,,93.567515
2035,93.837209,93,,,120,0,0,,,
2036,93.844477,9,5,3,116,0,326,,30,93.576235
2037,93.924419,93,,,100,0,0,,,
2038,94.011628,1,1,2,2,0,325,,,93.759375
2039,94.011628,9,1,3,117,0,324,,30,93.759375
2040,94.011628,93,,,120,0,0,,,
2041,94.018895,9,1,1,116,0,326,,30,93.768096
2042,94.03343,1,1,3,2,0,325,,,93.785538
2043,94.03343,9,1,4,117,0,324,,30,93.785538
2044,94.040698,9,1,2,116,0,326,,30,93.794259
2045,94.098837,93,,,100,0,0,,,
2046,94.186047,3,5,4,0,0,327,,,93.951235
2047,94.186047,9,5,3,116,0,328,,30,93.951235
2048,94.186047,9,5,5,117,0,329,,30,93.951235
2049,94.207849,3,5,3,0,0,327,,,93.973038
2050,94.207849,9,5,2,116,0,328,,30,93.973038
2051,94.207849,9,5,4,117,0,329,,30,93.973038
2052,94.534884,3,5,2,0,0,327,,,94.300073
2053,94.534884,9,5,3,117,0,329,,30,94.300073
2054,94.542151,9,5,1,116,0,328,,30,94.30734
2055,94.883721,1,1,2,2,0,330,,,94.64891
2056,94.883721,8,3,5,0,0,0,-99,,94.64891
2057,94.883721,9,1,1,116,0,331,,30,94.64891
2058,94.883721,9,1,3,117,0,428,,30,94.64891
2059,94.883721,93,,,120,0,0,,,
2060,94.97093,93,,,100,0,0,,,
2061,95.05814,1,5,4,1,0,330,,,94.84077
2062,95.05814,8,3,1,0,0,0,-99,,94.84077
2063,95.05814,9,5,3,116,0,331,,30,94.84077
2064,95.05814,9,5,5,117,0,428,,30,94.84077
2065,95.05814,9,5,5,117,0,429,,30,94.84077
2066,95.05814,93,,,120,0,0,,,
2067,95.145349,93,,,100,0,0,,,
2068,95.232558,1,1,2,2,0,330,,,95.032631
2069,95.232558,8,3,5,0,0,0,-99,,95.032631
2070,95.232558,9,1,1,116,0,331,,30,95.032631
2071,95.232558,9,1,3,117,0,429,,30,95.032631
2072,95.232558,9,1,3,117,0,430,,30,95.032631
2073,95.232558,93,,,120,0,0,,,
2074,95.319767,93,,,100,0,0,,,
2075,95.406977,1,5,4,1,0,330,,,95.224491
2076,95.406977,8,3,1,0,0,0,-99,,95.224491
2077,95.406977,9,5,3,116,0,331,,30,95.224491
2078,95.406977,9,5,5,117,0,431,,30,95.224491
2079,95.406977,9,5,5,117,0,430,,30,95.224491
2080,95.406977,93,,,120,0,0,,,
2081,95.494186,93,,,100,0,0,,,
2082,95.581395,1,1,2,2,0,330,,,95.416352
2083,95.581395,8,3,5,0,0,0,-99,,95.416352
2084,95.581395,9,1,1,116,0,331,,30,95.416352
2085,95.581395,9,1,3,117,0,431,,30,95.416352
2086,95.581395,9,1,3,117,0,432,,30,95.416352
2087,95.581395,93,,,120,0,0,,,
2088,95.668605,93,,,100,0,0,,,
2089,95.755814,1,5,4,1,0,330,,,95.608212
2090,95.755814,8,3,1,0,0,0,-99,,95.608212
2091,95.755814,9,5,3,116,0,331,,30,95.608212
2092,95.755814,9,5,5,117,0,432,,30,95.608212
2093,95.755814,9,5,5,117,0,433,,30,95.608212
2094,95.755814,93,,,120,0,0,,,
2095,95.843023,93,,,100,0,0,,,
2096,95.930233,1,1,2,2,0,330,,,95.800073
2097,95.930233,8,3,5,0,0,0,-99,,95.800073
2098,95.930233,9,1,1,116,0,331,,30,95.800073
2099,95.930233,9,1,3,117,0,433,,30,95.800073
2100,95.930233,9,1,3,117,0,434,,30,95.800073
2101,95.930233,93,,,120,0,0,,,
2102,96.017442,93,,,100,0,0,,,
2103,96.104651,1,5,4,1,0,330,,,95.991933
2104,96.104651,8,3,1,0,0,0,-99,,95.991933
2105,96.104651,9,5,3,116,0,331,,30,95.991933
2106,96.104651,9,5,5,117,0,434,,30,95.991933
2107,96.104651,9,5,5,117,0,436,,30,95.991933
2108,96.104651,9,5,5,117,0,435,,30,95.991933
2109,96.104651,93,,,120,0,0,,,
2110,96.148256,1,5,3,1,0,330,,,96.044259
2111,96.148256,9,5,2,116,0,331,,30,96.044259
2112,96.148256,9,5,4,117,0,435,,30,96.044259
2113,96.19186,93,,,100,0,0,,,
2114,96.27907,8,2,5,0,0,0,-99,,96.183794
2115,96.27907,2,2,4,0,0,0,,120,96.183794
2116,96.27907,93,,,120,0,0,,,
2117,96.286337,9,2,5,117,0,332,,30,96.192515
2118,96.366279,93,,,100,0,0,,,
2119,96.446221,9,2,5,117,0,332,,30,96.368387
2120,96.453488,8,4,1,0,0,0,-99,,96.375654
2121,96.453488,2,2,4,0,1,0,,120,96.375654
2122,96.453488,2,4,2,0,1,0,,120,96.375654
2123,96.453488,93,,,120,0,0,,,
2124,96.460756,9,4,1,116,0,333,,30,96.384375
2125,96.540698,93,,,100,0,0,,,
2126,96.62064,9,4,1,116,0,333,,30,96.560247
2127,96.627907,8,2,5,0,0,0,-99,,96.567515
2128,96.627907,2,2,4,0,1,0,,120,96.567515
2129,96.627907,2,4,2,0,1,0,,120,96.567515
2130,96.627907,93,,,120,0,0,,,
2131,96.635174,9,2,5,117,0,399,,30,96.576235
2132,96.715116,93,,,100,0,0,,,
2133,96.795058,9,2,5,117,0,399,,30,96.752108
2134,96.802326,8,4,1,0,0,0,-99,,96.759375
2135,96.802326,2,2,4,0,1,0,,120,96.759375
2136,96.802326,2,4,2,0,1,0,,120,96.759375
2137,96.802326,93,,,120,0,0,,,
2138,96.809593,9,4,1,116,0,398,,30,96.768096
2139,96.889535,93,,,100,0,0,,,
2140,96.969477,9,4,1,116,0,398,,30,96.943968
2141,96.976744,8,2,5,0,0,0,-99,,96.951235
2142,96.976744,2,2,4,0,1,0,,120,96.951235
2143,96.976744,2,4,2,0,1,0,,120,96.951235
2144,96.976744,93,,,120,0,0,,,
2145,96.984012,9,2,5,117,0,402,,30,96.959956
2146,97.063953,93,,,100,0,0,,,
2147,97.143895,9,2,5,117,0,402,,30,97.135828
2148,97.151163,8,4,1,0,0,0,-99,,97.143096
2149,97.151163,2,2,4,0,1,0,,120,97.143096
2150,97.151163,2,4,2,0,1,0,,120,97.143096
2151,97.151163,93,,,120,0,0,,,
2152,97.15843,9,4,1,116,0,400,,30,97.151817
2153,97.238372,93,,,100,0,0,,,
2154,97.318314,9,4,1,116,0,400,,30,97.327689
2155,97.325581,8,2,5,0,0,0,-99,,97.334956
2156,97.325581,2,2,4,0,1,0,,120,97.334956
2157,97.325581,2,4,2,0,1,0,,120,97.334956
2158,97.325581,93,,,120,0,0,,,
2159,97.332849,9,2,5,117,0,403,,30,97.343677
2160,97.412791,93,,,100,0,0,,,
2161,97.492733,9,2,5,117,0,403,,30,97.519549
2162,97.5,1,4,2,0,1,0,,120,97.526817
2163,97.5,8,4,1,0,0,0,-99,,97.526817
2164,97.5,2,2,4,0,1,0,,120,97.526817
2165,97.5,93,,,120,0,0,,,
2166,97.507267,9,4,1,116,0,401,,30,97.535538
2167,97.587209,93,,,100,0,0,,,
2168,97.667151,9,4,1,116,0,401,,30,97.71141
2169,97.674419,3,2,2,0,1,334,,,97.718677
2170,97.674419,3,4,4,0,1,335,,,97.718677
2171,97.674419,93,,,100,0,0,,,
2172,97.696221,3,1,1,0,1,334,,,97.74048
2173,97.696221,3,5,5,0,1,335,,,97.74048
2174,97.718023,93,,,80,0,0,,,
2175,97.761628,93,,,70,0,0,,,
2176,97.848837,9,3,3,112,0,336,-50,30,97.858212
2177,97.87064,9,3,3,112,0,336,-50,30,97.873474
2178,97.979651,93,,,80,0,0,,,
2179,98.023256,3,5,5,0,0,335,,,97.984666
2180,98.023256,8,3,2,0,0,0,65,,97.984666
2181,98.023256,93,,,100,0,0,,,
2182,98.030523,9,1,2,116,0,337,-50,30,97.991933
2183,98.052326,9,1,2,116,0,337,-50,30,98.013735
2184,98.06686,3,4,3,0,0,335,,,98.02827
2185,98.197674,9,5,4,117,0,338,-50,30,98.159084
2186,98.219477,9,5,4,117,0,338,-50,30,98.180887
2187,98.372093,3,4,3,0,0,335,,,98.333503
2188,98.372093,9,1,2,116,0,339,-50,30,98.333503
2189,98.372093,93,,,100,0,0,,,
2190,98.393895,9,1,2,116,0,339,-50,30,98.355305
2191,98.415698,3,5,5,0,0,335,,,98.377108
2192,98.415698,93,,,80,0,0,,,
2193,98.459302,93,,,70,0,0,,,
2194,98.546512,9,3,3,112,0,340,-50,30,98.473038
2195,98.568314,9,3,3,112,0,340,-50,30,98.488299
2196,98.677326,93,,,80,0,0,,,
2197,98.72093,3,1,1,0,0,334,,,98.599491
2198,98.72093,8,3,4,0,0,0,65,,98.599491
2199,98.72093,93,,,100,0,0,,,
2200,98.728198,9,3,4,117,0,341,-50,30,98.606759
2201,98.75,9,5,4,117,0,341,-50,30,98.628561
2202,98.764535,3,2,3,0,0,334,,,98.643096
2203,98.895349,9,1,2,116,0,342,-50,30,98.77391
2204,98.917151,9,1,2,116,0,342,-50,30,98.795712
2205,99.069767,3,2,3,0,0,334,,,98.948328
2206,99.069767,9,5,4,117,0,343,-50,30,98.948328
2207,99.069767,93,,,100,0,0,,,
2208,99.09157,9,5,4,117,0,343,-50,30,98.970131
2209,99.113372,3,1,1,0,0,334,,,98.991933
2210,99.113372,93,,,80,0,0,,,
2211,99.156977,93,,,70,0,0,,,
2212,99.244186,9,3,3,112,0,344,-50,30,99.087863
2213,99.265988,9,3,3,112,0,344,-50,30,99.103125
2214,99.375,93,,,80,0,0,,,
2215,99.418605,3,5,5,0,0,335,,,99.214317
2216,99.418605,8,3,2,0,0,0,65,,99.214317
2217,99.418605,93,,,100,0,0,,,
2218,99.425872,9,3,2,116,0,345,80,30,99.221584
2219,99.447674,9,1,2,116,0,345,-50,30,99.243387
2220,99.462209,3,4,3,0,0,335,,,99.257922
2221,99.593023,9,5,4,117,0,346,-50,30,99.388735
2222,99.614826,9,5,4,117,0,346,-50,30,99.410538
2223,99.767442,3,4,3,0,0,335,,,99.563154
2224,99.767442,9,1,2,116,0,347,-50,30,99.563154
2225,99.767442,93,,,100,0,0,,,
2226,99.789244,9,1,2,116,0,347,-50,30,99.584956
2227,99.811047,3,5,5,0,0,335,,,99.606759
2228,99.811047,93,,,80,0,0,,,
2229,99.854651,93,,,70,0,0,,,
2230,99.94186,9,3,3,112,0,348,-50,30,99.702689
2231,99.963663,9,3,3,112,0,348,-50,30,99.717951
2232,100.072674,93,,,80,0,0,,,
2233,100.116279,3,1,1,0,1,334,,,99.829142
2234,100.116279,3,5,5,0,1,335,,,99.829142
2235,100.116279,8,3,4,0,0,0,65,,99.829142
2236,100.116279,93,,,100,0,0,,,
2237,100.465116,1,1,1,2,1,349,,,100.17798
2238,100.465116,1,5,5,1,1,350,,,100.17798
2239,100.486919,1,1,2,2,1,349,,,100.199782
2240,100.486919,1,5,4,1,1,350,,,100.199782
2241,100.806686,9,2,2,116,0,351,,50,100.519549
2242,100.806686,9,4,4,117,0,352,,50,100.519549
2243,100.813953,1,3,3,0,0,0,,150,100.526817
2244,100.828488,9,2,2,116,0,351,,50,100.541352
2245,100.828488,9,4,4,117,0,352,,50,100.541352
2246,101.155523,9,2,2,116,0,353,,50,100.868387
2247,101.155523,9,4,4,117,0,354,,50,100.868387
2248,101.162791,1,3,3,0,0,0,,150,100.875654
2249,101.177326,9,2,2,116,0,353,,50,100.890189
2250,101.177326,9,4,4,117,0,354,,50,100.890189
2251,101.50436,9,2,2,116,0,355,,50,101.217224
2252,101.50436,9,4,4,117,0,356,,50,101.217224
2253,101.511628,1,3,3,0,0,0,,150,101.224491
2254,101.526163,9,2,2,116,0,355,,50,101.239026
2255,101.526163,9,4,4,117,0,356,,50,101.239026
2256,101.686047,1,5,3,1,0,357,,,101.39891
2257,101.686047,9,5,4,117,0,358,,30,101.39891
2258,101.686047,9,5,2,116,0,359,,30,101.39891
2259,101.686047,8,1,5,0,0,0,65,150,101.39891
2260,101.707849,9,5,1,116,0,359,,30,101.420712
2261,101.729651,1,5,1,1,0,357,,,101.442515
2262,101.729651,9,5,2,117,0,358,,30,101.442515
2263,102.034884,1,1,3,2,0,360,,,101.747747
2264,102.034884,9,1,4,117,0,361,,30,101.747747
2265,102.034884,9,1,2,116,0,362,,30,101.747747
2266,102.034884,8,5,1,0,0,0,65,150,101.747747
2267,102.056686,9,1,5,117,0,361,,30,101.769549
2268,102.078488,1,1,5,2,0,360,,,101.791352
2269,102.078488,9,1,4,116,0,362,,30,101.791352
2270,102.383721,1,5,3,1,0,363,,,102.096584
2271,102.383721,9,5,4,117,0,364,,30,102.096584
2272,102.383721,9,5,2,116,0,365,,30,102.096584
2273,102.383721,8,1,5,0,0,0,65,150,102.096584
2274,102.405523,9,5,1,116,0,365,,30,102.118387
2275,102.427326,1,5,1,1,0,363,,,102.140189
2276,102.427326,9,5,2,117,0,364,,30,102.140189
2277,102.732558,1,1,3,2,0,366,,,102.445422
2278,102.732558,9,1,4,117,0,367,,30,102.445422
2279,102.732558,9,1,2,116,0,368,,30,102.445422
2280,102.732558,8,5,1,0,0,0,65,150,102.445422
2281,102.75436,9,1,5,117,0,367,,30,102.467224
