id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1521,106.034483,9,3,4,157,0,421,,15,106.034483
1522,106.034483,9,2,3,157,0,415,,15,106.034483
1523,106.034483,9,2,3,157,0,422,,15,106.034483
1524,106.344828,1,1,1,2,0,423,80,,106.344828
1525,106.344828,8,5,5,0,0,0,-99,,106.344828
1526,106.344828,9,5,5,133,0,424,-99,50,106.344828
1527,106.396552,1,3,2,2,0,423,80,,106.396552
1528,106.396552,8,5,4,0,0,0,-99,,106.396552
1529,106.396552,9,5,4,133,0,424,-99,50,106.396552
1530,106.655172,9,3,2,156,0,417,,30,106.655172
1531,106.655172,9,2,1,156,0,418,,30,106.655172
1532,106.655172,9,4,3,156,0,419,,30,106.655172
1533,106.655172,9,4,5,106,0,425,,30,106.655172
1534,106.655172,9,3,4,106,0,426,,30,106.655172
1535,106.655172,9,2,3,106,0,427,,30,106.655172
1536,106.655172,9,4,5,157,0,420,,15,106.655172
1537,106.655172,9,3,4,157,0,421,,15,106.655172
1538,106.655172,9,2,3,157,0,422,,15,106.655172
1539,106.655172,9,2,1,155,0,428,,15,106.655172
1540,106.655172,9,3,2,155,0,429,,15,106.655172
1541,106.655172,9,4,3,155,0,430,,15,106.655172
1542,106.758621,1,2,3,0,0,0,80,,106.758621
1543,106.767241,8,2,3,0,0,0,-80,,106.767241
1544,107.172414,1,5,5,1,0,431,80,,107.172414
1545,107.172414,8,2,1,0,0,0,-99,,107.172414
1546,107.172414,9,2,1,133,0,432,-99,50,107.172414
1547,107.224138,1,5,4,1,0,431,80,,107.224138
1548,107.224138,8,2,2,0,0,0,-99,,107.224138
1549,107.224138,9,2,2,133,0,432,-99,50,107.224138
1550,107.431034,9,4,5,106,0,425,,30,107.431034
1551,107.431034,9,4,5,106,0,433,,30,107.431034
1552,107.431034,9,2,3,106,0,427,,30,107.431034
1553,107.431034,9,2,3,106,0,434,,30,107.431034
1554,107.482759,9,4,3,156,0,436,,30,107.482759
1555,107.482759,9,2,1,155,0,428,,15,107.482759
1556,107.482759,9,4,3,155,0,430,,15,107.482759
1557,107.482759,9,2,1,156,0,537,,30,107.482759
1558,107.586207,1,3,4,0,0,0,80,,107.586207
1559,107.586207,8,3,2,0,0,541,-99,,107.586207
1560,107.793103,1,3,4,0,0,0,80,,107.793103
1561,107.793103,8,3,2,0,0,0,-99,,107.793103
1562,107.896552,9,3,4,106,0,426,,30,107.896552
1563,107.896552,9,3,2,155,0,429,,15,107.896552
1564,107.896552,9,3,4,106,0,539,,30,107.896552
1565,107.896552,9,3,4,157,0,545,,15,107.896552
1566,107.896552,9,3,2,156,0,547,,30,107.896552
1567,108,1,3,2,0,0,0,80,,108
1568,108,8,3,4,0,0,544,-99,,108
1569,108.206897,1,3,2,0,0,0,80,,108.206897
1570,108.206897,8,3,4,0,0,0,-99,,108.206897
1571,108.310345,9,3,2,156,0,435,,30,108.310345
1572,108.310345,9,3,4,106,0,538,,30,108.310345
1573,108.310345,9,3,2,155,0,542,,15,108.310345
1574,108.310345,9,3,4,157,0,545,,15,108.310345
1575,108.310345,9,3,2,156,0,547,,30,108.310345
1576,108.413793,1,3,4,0,0,0,80,,108.413793
1577,108.413793,8,3,2,0,0,540,-99,,108.413793
1578,108.62069,9,4,5,106,0,433,,30,108.62069
1579,108.62069,9,2,3,106,0,434,,30,108.62069
1580,108.62069,9,4,3,156,0,436,,30,108.62069
1581,108.62069,9,2,1,156,0,537,,30,108.62069
1582,108.62069,9,3,4,106,0,538,,30,108.62069
1583,108.62069,9,3,2,155,0,542,,15,108.62069
1584,108.827586,1,5,5,1,0,437,,,108.827586
1585,108.844828,1,5,2,1,0,438,,,108.844828
1586,108.87931,1,5,4,1,0,437,,,108.87931
1587,108.896552,1,5,1,1,0,438,,,108.896552
1588,108.931034,1,5,3,1,0,437,,,108.931034
1589,109.232759,1,1,4,2,0,439,,,109.232759
1590,109.241379,1,1,2,2,0,440,,,109.241379
1591,109.284483,1,2,5,2,0,439,,,109.284483
1592,109.293103,1,2,3,2,0,440,,,109.293103
1593,109.344828,9,4,5,106,0,441,,30,109.344828
1594,109.344828,9,2,3,106,0,442,,30,109.344828
1595,109.344828,9,3,4,106,0,443,,30,109.344828
1596,109.344828,9,2,1,155,0,444,,15,109.344828
1597,109.344828,9,3,2,155,0,445,,15,109.344828
1598,109.344828,9,4,3,155,0,446,,15,109.344828
1599,109.448276,8,3,2,0,0,0,-99,,109.448276
1600,109.448276,1,3,4,0,0,0,80,,109.448276
1601,109.655172,8,3,2,0,0,0,-99,,109.655172
1602,109.655172,1,3,4,0,0,0,80,,109.655172
1603,109.862069,8,3,2,0,0,0,-99,,109.862069
1604,109.862069,1,3,4,0,0,0,80,,109.862069
1605,110.068966,8,2,1,0,0,0,-99,,110.068966
1606,110.068966,1,5,5,0,0,0,80,,110.068966
1607,110.37931,8,2,1,0,0,0,-99,,110.37931
1608,110.37931,1,5,5,0,0,0,80,,110.37931
1609,110.689655,8,2,1,0,0,0,-99,,110.689655
1610,110.689655,1,5,5,0,0,0,80,,110.689655
1611,110.793103,9,4,5,106,0,441,,30,110.793103
1612,110.793103,9,4,5,106,0,447,,30,110.793103
1613,110.793103,9,2,3,106,0,442,,30,110.793103
1614,110.793103,9,2,3,106,0,448,,30,110.793103
1615,110.793103,9,3,4,106,0,443,,30,110.793103
1616,110.793103,9,3,4,106,0,449,,30,110.793103
1617,110.948276,9,2,1,155,0,444,,15,110.948276
1618,110.948276,9,3,2,155,0,445,,15,110.948276
1619,110.948276,9,4,3,155,0,446,,15,110.948276
1620,110.948276,9,2,1,155,0,450,,15,110.948276
1621,110.948276,9,3,2,155,0,451,,15,110.948276
1622,110.948276,9,4,3,155,0,452,,15,110.948276
1623,111.103448,8,2,1,0,0,0,-99,,111.103448
1624,111.103448,1,4,5,0,1,0,80,,111.103448
1625,111.103448,1,3,4,0,1,0,80,,111.103448
1626,111.103448,8,3,2,0,0,0,-99,,111.103448
1627,111.310345,8,2,1,0,0,0,-99,,111.310345
1628,111.310345,1,4,5,0,1,0,80,,111.310345
1629,111.310345,1,3,4,0,1,0,80,,111.310345
1630,111.310345,8,3,2,0,0,0,-99,,111.310345
1631,111.517241,8,2,1,0,0,0,-99,,111.517241
1632,111.517241,1,4,5,0,1,0,80,,111.517241
1633,111.517241,1,3,4,0,1,0,80,,111.517241
1634,111.517241,8,3,2,0,0,0,-99,,111.517241
1635,111.724138,8,2,1,0,0,0,-99,,111.724138
1636,111.724138,1,4,5,0,1,0,80,,111.724138
1637,111.724138,1,3,4,0,1,0,80,,111.724138
1638,111.724138,8,3,2,0,0,0,-99,,111.724138
1639,111.931034,9,4,5,106,0,447,,30,111.931034
1640,111.931034,9,2,3,106,0,448,,30,111.931034
1641,111.931034,9,3,4,106,0,449,,30,111.931034
1642,111.931034,9,2,1,155,0,450,,15,111.931034
1643,111.931034,9,3,2,155,0,451,,15,111.931034
1644,111.931034,9,4,3,155,0,452,,15,111.931034
1645,112.137931,1,5,5,1,0,453,,,112.137931
1646,112.155172,1,5,2,1,0,454,,,112.155172
1647,112.189655,1,5,4,1,0,453,,,112.189655
1648,112.206897,1,5,1,1,0,454,,,112.206897
1649,112.241379,1,5,3,1,0,453,,,112.241379
1650,112.551724,9,3,2,156,0,455,,30,112.551724
1651,112.551724,9,2,1,156,0,456,,30,112.551724
1652,112.551724,9,4,3,156,0,457,,30,112.551724
1653,112.551724,9,4,5,157,0,458,,15,112.551724
1654,112.551724,9,3,4,157,0,459,,15,112.551724
1655,112.551724,9,2,3,157,0,460,,15,112.551724
1656,112.758621,1,3,2,0,0,0,80,,112.758621
1657,112.758621,8,3,4,0,0,0,-99,,112.758621
1658,112.965517,1,3,2,0,0,0,80,,112.965517
1659,112.965517,8,3,4,0,0,0,-99,,112.965517
1660,113.172414,1,3,2,0,0,0,80,,113.172414
1661,113.172414,8,3,4,0,0,0,-99,,113.172414
1662,113.37931,1,3,2,1,0,461,80,,113.37931
1663,113.37931,8,3,4,0,0,0,-99,,113.37931
1664,113.37931,9,3,4,133,0,462,-99,50,113.37931
1665,113.431034,1,2,1,1,0,461,80,,113.431034
1666,113.431034,8,3,5,0,0,0,-99,,113.431034
1667,113.431034,9,3,5,133,0,462,-99,50,113.431034
1668,113.689655,1,1,1,2,0,463,80,,113.689655
1669,113.689655,8,4,5,0,0,0,-99,,113.689655
1670,113.689655,9,4,5,133,0,464,-99,50,113.689655
1671,113.741379,1,3,2,2,0,463,80,,113.741379
1672,113.741379,8,4,4,0,0,0,-99,,113.741379
1673,113.741379,9,4,4,133,0,464,-99,50,113.741379
1674,114,1,3,2,1,0,465,80,,114
1675,114,8,3,4,0,0,0,-99,,114
1676,114,9,3,4,133,0,466,-99,50,114
1677,114.051724,1,2,1,1,0,465,80,,114.051724
1678,114.051724,8,3,5,0,0,0,-99,,114.051724
1679,114.051724,9,3,5,133,0,466,-99,50,114.051724
1680,114.103448,9,3,2,156,0,455,,30,114.103448
1681,114.103448,9,2,1,156,0,456,,30,114.103448
1682,114.103448,9,4,3,156,0,457,,30,114.103448
1683,114.103448,9,3,2,156,0,467,,30,114.103448
1684,114.103448,9,2,1,156,0,468,,30,114.103448
1685,114.103448,9,4,3,156,0,469,,30,114.103448
1686,114.206897,8,4,5,0,0,0,-99,,114.206897
1687,114.206897,1,2,1,0,1,0,80,,114.206897
1688,114.206897,8,3,4,0,0,0,-99,,114.206897
1689,114.206897,1,3,2,0,1,0,80,,114.206897
1690,114.310345,9,4,5,157,0,458,,15,114.310345
1691,114.310345,9,3,4,157,0,459,,15,114.310345
1692,114.310345,9,2,3,157,0,460,,15,114.310345
1693,114.310345,9,4,5,157,0,470,,15,114.310345
1694,114.310345,9,3,4,157,0,471,,15,114.310345
1695,114.310345,9,2,3,157,0,472,,15,114.310345
1696,114.413793,8,4,5,0,0,0,-99,,114.413793
1697,114.413793,1,2,1,0,1,0,80,,114.413793
1698,114.413793,8,3,4,0,0,0,-99,,114.413793
1699,114.413793,1,3,2,0,1,0,80,,114.413793
1700,114.62069,8,4,5,0,0,0,-99,,114.62069
1701,114.62069,1,2,1,0,1,0,80,,114.62069
1702,114.62069,8,3,4,0,0,0,-99,,114.62069
1703,114.62069,1,3,2,0,1,0,80,,114.62069
1704,114.827586,8,4,5,0,0,0,-99,,114.827586
1705,114.827586,1,2,1,0,1,0,80,,114.827586
1706,114.827586,8,3,4,0,0,0,-99,,114.827586
1707,114.827586,1,3,2,0,1,0,80,,114.827586
1708,115.034483,8,4,5,0,0,0,-99,,115.034483
1709,115.034483,1,2,1,0,1,0,80,,115.034483
1710,115.034483,8,3,4,0,0,0,-99,,115.034483
1711,115.034483,1,3,2,0,1,0,80,,115.034483
1712,115.241379,9,3,2,156,0,467,,30,115.241379
1713,115.241379,9,2,1,156,0,468,,30,115.241379
1714,115.241379,9,4,3,156,0,469,,30,115.241379
1715,115.241379,9,4,5,157,0,470,,15,115.241379
1716,115.241379,9,3,4,157,0,471,,15,115.241379
1717,115.241379,9,2,3,157,0,472,,15,115.241379
1718,115.448276,1,1,1,2,0,473,,,115.448276
1719,115.474138,1,1,4,2,0,474,,,115.474138
1720,115.5,1,1,2,2,0,473,,,115.5
1721,115.525862,1,1,5,2,0,474,,,115.525862
1722,115.551724,1,1,3,2,0,473,,,115.551724
1723,115.862069,9,4,5,106,0,475,,30,115.862069
1724,115.862069,9,2,3,106,0,476,,30,115.862069
1725,115.862069,9,3,4,106,0,477,,30,115.862069
1726,115.862069,9,2,1,155,0,478,,15,115.862069
1727,115.862069,9,3,2,155,0,479,,15,115.862069
1728,115.862069,9,4,3,155,0,480,,15,115.862069
1729,116.068966,8,3,2,0,0,0,-99,,116.068966
1730,116.068966,1,3,4,0,0,0,80,,116.068966
1731,116.275862,8,3,2,0,0,0,-99,,116.275862
1732,116.275862,1,3,4,0,0,0,80,,116.275862
1733,116.482759,8,3,2,0,0,0,-99,,116.482759
1734,116.482759,1,3,4,0,0,0,80,,116.482759
1735,116.689655,8,2,1,0,0,0,-99,,116.689655
1736,116.689655,1,5,5,0,0,0,80,,116.689655
1737,117,8,2,1,0,0,0,-99,,117
1738,117,1,5,5,0,0,0,80,,117
1739,117.310345,8,2,1,0,0,0,-99,,117.310345
1740,117.310345,1,5,5,0,0,0,80,,117.310345
1741,117.413793,9,4,5,106,0,475,,30,117.413793
1742,117.413793,9,4,5,106,0,481,,30,117.413793
1743,117.413793,9,2,3,106,0,476,,30,117.413793
1744,117.413793,9,2,3,106,0,482,,30,117.413793
1745,117.413793,9,3,4,106,0,477,,30,117.413793
1746,117.413793,9,3,4,106,0,483,,30,117.413793
1747,117.568966,9,2,1,155,0,478,,15,117.568966
1748,117.568966,9,3,2,155,0,479,,15,117.568966
1749,117.568966,9,4,3,155,0,480,,15,117.568966
1750,117.568966,9,2,1,155,0,484,,15,117.568966
1751,117.568966,9,3,2,155,0,485,,15,117.568966
1752,117.568966,9,4,3,155,0,486,,15,117.568966
1753,117.724138,8,2,1,0,0,0,-99,,117.724138
1754,117.724138,1,4,5,0,1,0,80,,117.724138
1755,117.724138,8,3,2,0,0,0,-99,,117.724138
1756,117.724138,1,3,4,0,1,0,80,,117.724138
1757,117.931034,8,2,1,0,0,0,-99,,117.931034
1758,117.931034,1,4,5,0,1,0,80,,117.931034
1759,117.931034,8,3,2,0,0,0,-99,,117.931034
1760,117.931034,1,3,4,0,1,0,80,,117.931034
1761,118.137931,8,2,1,0,0,0,-99,,118.137931
1762,118.137931,1,4,5,0,1,0,80,,118.137931
1763,118.137931,8,3,2,0,0,0,-99,,118.137931
1764,118.137931,1,3,4,0,1,0,80,,118.137931
1765,118.344828,8,2,1,0,0,0,-99,,118.344828
1766,118.344828,1,4,5,0,1,0,80,,118.344828
1767,118.344828,8,3,2,0,0,0,-99,,118.344828
1768,118.344828,1,3,4,0,1,0,80,,118.344828
1769,118.551724,9,4,5,106,0,481,,30,118.551724
1770,118.551724,9,2,3,106,0,482,,30,118.551724
1771,118.551724,9,3,4,106,0,483,,30,118.551724
1772,118.551724,9,2,1,155,0,484,,15,118.551724
1773,118.551724,9,3,2,155,0,485,,15,118.551724
1774,118.551724,9,4,3,155,0,486,,15,118.551724
1775,118.758621,1,5,5,1,0,487,,,118.758621
1776,118.775862,1,5,2,1,0,488,,,118.775862
1777,118.810345,1,5,4,1,0,487,,,118.810345
1778,118.827586,1,5,1,1,0,488,,,118.827586
1779,118.862069,1,5,3,1,0,487,,,118.862069
1780,119.068966,9,3,2,156,0,489,,30,119.068966
1781,119.068966,9,2,1,156,0,490,,30,119.068966
1782,119.068966,9,4,3,156,0,491,,30,119.068966
1783,119.068966,9,4,5,157,0,492,,15,119.068966
1784,119.068966,9,3,4,157,0,493,,15,119.068966
1785,119.068966,9,2,3,157,0,494,,15,119.068966
1786,119.37931,1,3,2,0,0,0,80,,119.37931
1787,119.37931,8,3,4,0,0,0,-99,,119.37931
1788,119.586207,1,3,2,0,0,0,80,,119.586207
1789,119.586207,8,3,4,0,0,0,-99,,119.586207
1790,119.793103,1,3,2,0,0,0,80,,119.793103
1791,119.793103,8,3,4,0,0,0,-99,,119.793103
1792,120,1,3,2,1,0,495,80,,120
1793,120,8,3,4,0,0,0,-99,,120
1794,120,9,3,4,133,0,496,-99,50,120
1795,120.051724,1,2,1,1,0,495,80,,120.051724
1796,120.051724,8,3,5,0,0,0,-99,,120.051724
1797,120.051724,9,3,5,133,0,496,-99,50,120.051724
1798,120.310345,1,1,1,2,0,497,80,,120.310345
1799,120.310345,8,4,5,0,0,0,-99,,120.310345
1800,120.310345,9,4,5,133,0,498,-99,50,120.310345
1801,120.362069,1,3,2,2,0,497,80,,120.362069
1802,120.362069,8,4,4,0,0,0,-99,,120.362069
1803,120.362069,9,4,4,133,0,498,-99,50,120.362069
1804,120.62069,1,3,2,1,0,499,80,,120.62069
1805,120.62069,8,3,4,0,0,0,-99,,120.62069
1806,120.62069,9,3,4,133,0,500,-99,50,120.62069
1807,120.672414,1,2,1,1,0,499,80,,120.672414
1808,120.672414,8,3,5,0,0,0,-99,,120.672414
1809,120.672414,9,3,5,133,0,500,-99,50,120.672414
1810,120.724138,9,3,2,156,0,489,,30,120.724138
1811,120.724138,9,2,1,156,0,490,,30,120.724138
1812,120.724138,9,3,2,156,0,501,,30,120.724138
1813,120.724138,9,2,1,156,0,502,,30,120.724138
1814,120.724138,9,4,3,156,0,491,,30,120.724138
1815,120.724138,9,4,3,156,0,503,,30,120.724138
1816,120.827586,1,2,1,0,1,0,80,,120.827586
1817,120.827586,8,4,5,0,0,0,-99,,120.827586
1818,120.827586,8,3,4,0,0,0,-99,,120.827586
1819,120.827586,1,3,2,0,1,0,80,,120.827586
1820,120.87931,9,4,5,157,0,492,,15,120.87931
1821,120.87931,9,3,4,157,0,493,,15,120.87931
1822,120.87931,9,2,3,157,0,494,,15,120.87931
1823,120.87931,9,4,5,157,0,504,,15,120.87931
1824,120.87931,9,3,4,157,0,505,,15,120.87931
1825,120.87931,9,2,3,157,0,506,,15,120.87931
1826,121.034483,1,2,1,0,1,0,80,,121.034483
1827,121.034483,8,4,5,0,0,0,-99,,121.034483
1828,121.034483,8,3,4,0,0,0,-99,,121.034483
1829,121.034483,1,3,2,0,1,0,80,,121.034483
1830,121.241379,1,2,1,0,1,0,80,,121.241379
1831,121.241379,8,4,5,0,0,0,-99,,121.241379
1832,121.241379,8,3,4,0,0,0,-99,,121.241379
1833,121.241379,1,3,2,0,1,0,80,,121.241379
1834,121.448276,1,2,1,0,1,0,80,,121.448276
1835,121.448276,8,4,5,0,0,0,-99,,121.448276
1836,121.448276,8,3,4,0,0,0,-99,,121.448276
1837,121.448276,1,3,2,0,1,0,80,,121.448276
1838,121.655172,1,2,1,0,1,0,80,,121.655172
1839,121.655172,8,4,5,0,0,0,-99,,121.655172
1840,121.655172,8,3,4,0,0,0,-99,,121.655172
1841,121.655172,1,3,2,0,1,0,80,,121.655172
1842,121.862069,9,3,2,156,0,501,,30,121.862069
1843,121.862069,9,2,1,156,0,502,,30,121.862069
1844,121.862069,9,4,3,156,0,503,,30,121.862069
1845,121.862069,9,4,5,157,0,504,,15,121.862069
1846,121.862069,9,3,4,157,0,505,,15,121.862069
1847,121.862069,9,2,3,157,0,506,,15,121.862069
1848,122.068966,1,3,3,2,0,507,,,122.068966
1849,122.077586,1,3,2,1,0,508,,,122.077586
1850,122.12069,1,3,4,2,0,507,,,122.12069
1851,122.12931,1,3,1,1,0,508,,,122.12931
1852,122.172414,1,3,5,2,0,507,,,122.172414
1853,122.275862,9,3,4,106,0,509,,30,122.275862
1854,122.275862,9,2,3,106,0,510,,30,122.275862
1855,122.275862,9,4,3,156,0,511,,30,122.275862
1856,122.275862,9,2,1,156,0,512,,30,122.275862
1857,122.275862,9,4,5,157,0,525,,15,122.275862
1858,122.275862,9,3,2,155,0,526,,15,122.275862
1859,122.482759,1,3,1,0,0,0,80,,122.482759
1860,122.482759,8,4,5,0,0,0,-99,,122.482759
1861,122.793103,1,4,4,0,0,0,80,,122.793103
1862,122.793103,8,3,2,0,0,0,-99,,122.793103
1863,123.103448,1,3,1,0,0,0,80,,123.103448
1864,123.103448,8,4,5,0,0,0,-99,,123.103448
1865,123.206897,9,3,4,106,0,509,,30,123.206897
1866,123.206897,9,2,1,156,0,512,,30,123.206897
1867,123.206897,9,4,5,157,0,525,,15,123.206897
1868,123.206897,9,3,2,155,0,526,,15,123.206897
1869,123.206897,9,4,5,106,0,527,,30,123.206897
1870,123.206897,9,3,4,157,0,528,,15,123.206897
1871,123.206897,9,3,2,156,0,529,,30,123.206897
1872,123.206897,9,2,1,155,0,530,,15,123.206897
1873,123.413793,1,3,5,0,0,0,80,,123.413793
1874,123.413793,8,2,1,0,0,0,-99,,123.413793
1875,123.724138,1,1,2,0,0,0,80,,123.724138
1876,123.724138,8,3,4,0,0,0,-99,,123.724138
1877,123.982759,9,4,3,156,0,511,,30,123.982759
1878,123.982759,9,4,3,156,0,513,,30,123.982759
1879,124.034483,1,3,5,0,0,0,80,,124.034483
1880,124.034483,8,2,1,0,0,0,-99,,124.034483
1881,124.137931,9,2,3,106,0,510,,30,124.137931
1882,124.137931,9,3,4,106,0,514,,30,124.137931
1883,124.137931,9,2,3,106,0,515,,30,124.137931
1884,124.137931,9,2,1,156,0,516,,30,124.137931
1885,124.137931,9,4,5,106,0,527,,30,124.137931
1886,124.137931,9,3,4,157,0,528,,15,124.137931
1887,124.137931,9,3,2,156,0,529,,30,124.137931
1888,124.137931,9,2,1,155,0,530,,15,124.137931
1889,124.137931,9,3,2,155,0,531,,15,124.137931
1890,124.137931,9,4,5,157,0,532,,15,124.137931
1891,124.344828,2,1,1,0,1,0,80,,124.344828
1892,124.344828,2,3,4,0,1,0,80,,124.344828
1893,124.344828,8,4,5,0,0,0,-99,,124.344828
1894,124.344828,9,4,5,133,0,517,-99,,124.344828
1895,124.344828,8,3,2,0,0,0,-99,,124.344828
1896,124.344828,9,3,2,133,0,518,-99,,124.344828
1897,125.793103,2,1,1,0,1,0,80,,125.793103
1898,125.793103,2,3,4,0,1,0,80,,125.793103
1899,125.793103,8,4,5,0,0,0,-99,,125.793103
1900,125.793103,9,4,5,124,0,517,-99,,125.793103
1901,125.793103,8,3,2,0,0,0,-99,,125.793103
1902,125.793103,9,3,2,124,0,518,-99,,125.793103
1903,125.896552,9,3,4,106,0,514,,30,125.896552
1904,125.896552,9,2,3,106,0,515,,30,125.896552
1905,125.896552,9,2,1,156,0,516,,30,125.896552
1906,125.896552,9,4,3,156,0,513,,30,125.896552
1907,125.896552,9,3,2,155,0,531,,15,125.896552
1908,125.896552,9,4,5,157,0,532,,15,125.896552
1909,129.931034,92,,,,0,0,,,129.931034
