id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1529,88.307584,9,2,4,134,0,506,-80,10,82.549438
1530,88.314607,1,3,1,0,1,0,,150,82.556461
1531,88.314607,1,3,5,0,1,0,,,82.556461
1532,88.349719,9,2,4,134,0,507,-65,20,82.591573
1533,88.356742,9,2,4,134,0,507,-65,20,82.598596
1534,88.391854,9,2,4,134,0,508,-40,20,82.633708
1535,88.398876,9,2,4,134,0,508,-40,20,82.64073
1536,88.483146,1,2,3,0,0,0,,,82.725
1537,88.651685,9,4,2,135,0,509,-80,10,82.893539
1538,88.651685,1,3,1,0,1,0,,150,82.893539
1539,88.651685,1,3,4,0,1,0,,,82.893539
1540,88.69382,9,4,2,135,0,510,-65,20,82.935674
1541,88.700843,9,4,2,135,0,510,-65,20,82.942697
1542,88.735955,9,4,2,135,0,511,-40,20,82.977809
1543,88.742978,9,4,2,135,0,511,-40,20,82.984831
1544,88.820225,1,2,3,0,0,0,,,83.062079
1545,88.988764,1,3,1,0,1,0,,150,83.230618
1546,88.988764,1,3,2,0,1,0,,90,83.230618
1547,88.995787,9,4,2,147,0,612,40,50,83.23764
1548,88.995787,9,2,4,147,0,611,40,50,83.23764
1549,89.002809,9,2,4,147,0,611,40,50,83.244663
1550,89.002809,9,4,2,147,0,612,40,50,83.244663
1551,89.325843,1,2,3,0,1,0,,130,83.567697
1552,89.325843,1,3,1,0,1,0,,150,83.567697
1553,89.332865,9,4,2,147,0,613,40,50,83.574719
1554,89.332865,9,2,4,147,0,614,40,50,83.574719
1555,89.339888,9,2,4,147,0,614,40,50,83.581742
1556,89.339888,9,4,2,147,0,613,40,50,83.581742
1557,89.662921,1,3,1,0,1,0,,150,83.904775
1558,89.662921,1,3,4,0,1,0,,130,83.904775
1559,89.669944,9,3,3,147,0,615,40,80,83.911798
1560,89.669944,9,4,1,147,0,616,40,80,83.911798
1561,89.669944,9,2,5,147,0,633,40,80,83.911798
1562,89.676966,9,3,3,147,0,615,40,80,83.91882
1563,89.676966,9,4,1,147,0,616,40,80,83.91882
1564,89.676966,9,2,5,147,0,633,40,80,83.91882
1565,89.831461,1,3,2,0,0,0,,90,84.073315
1566,90,1,3,1,0,1,0,,150,84.241854
1567,90,1,4,5,0,1,0,,130,84.241854
1568,90.007022,9,3,3,147,0,617,40,80,84.248876
1569,90.007022,9,4,1,147,0,618,40,80,84.248876
1570,90.007022,9,2,5,147,0,632,40,80,84.248876
1571,90.014045,9,3,3,147,0,617,40,80,84.255899
1572,90.014045,9,4,1,147,0,618,40,80,84.255899
1573,90.014045,9,2,5,147,0,632,40,80,84.255899
1574,90.168539,1,3,2,0,0,0,,90,84.410393
1575,90.337079,1,3,1,0,1,0,,150,84.578933
1576,90.337079,1,3,3,0,1,0,,130,84.578933
1577,90.344101,9,4,2,147,0,624,40,90,84.585955
1578,90.344101,9,2,4,147,0,625,40,90,84.585955
1579,90.351124,9,2,4,147,0,625,40,90,84.592978
1580,90.351124,9,4,2,147,0,624,40,90,84.592978
1581,90.505618,1,3,4,0,0,0,,130,84.747472
1582,90.674157,1,3,1,0,1,0,,150,84.916011
1583,90.674157,1,3,5,0,1,0,,130,84.916011
1584,90.68118,9,4,2,147,0,622,40,90,84.923034
1585,90.68118,9,2,4,147,0,623,40,90,84.923034
1586,90.688202,9,2,4,147,0,623,40,90,84.930056
1587,90.688202,9,4,2,147,0,622,40,90,84.930056
1588,90.842697,1,3,2,0,1,0,,90,85.084551
1589,90.842697,2,3,4,0,1,0,,130,85.084551
1590,91.011236,1,3,1,0,0,0,,150,85.25309
1591,91.011236,9,3,3,147,0,634,40,,85.25309
1592,91.018258,9,4,1,147,0,621,40,,85.260112
1593,91.018258,9,2,5,147,0,630,40,,85.260112
1594,91.018258,9,3,3,147,0,634,40,,85.260112
1595,91.025281,9,4,1,147,0,621,40,,85.267135
1596,91.025281,9,2,5,147,0,630,40,,85.267135
1597,91.348315,1,3,1,0,1,0,,150,85.590169
1598,91.348315,2,3,4,0,1,0,,130,85.590169
1599,91.355337,9,3,3,147,0,619,40,,85.597191
1600,91.355337,9,4,1,147,0,620,40,,85.597191
1601,91.355337,9,2,5,147,0,631,40,,85.597191
1602,91.36236,9,3,3,147,0,619,40,,85.604213
1603,91.36236,9,4,1,147,0,620,40,,85.604213
1604,91.36236,9,2,5,147,0,631,40,,85.604213
1605,91.516854,1,3,2,0,0,0,,90,85.758708
1606,91.685393,1,3,3,0,1,0,,130,85.927247
1607,91.685393,1,3,1,0,1,0,,150,85.927247
1608,91.685393,9,4,2,147,0,563,40,110,85.927247
1609,91.685393,9,2,4,147,0,596,40,110,85.927247
1610,91.692416,9,4,2,147,0,563,40,110,85.93427
1611,91.692416,9,2,4,147,0,596,40,110,85.93427
1612,91.853933,1,3,3,0,0,0,,130,86.095787
1613,92.022472,1,3,4,0,1,0,,130,86.264326
1614,92.022472,1,3,1,0,1,0,,150,86.264326
1615,92.029494,9,2,4,147,0,597,40,110,86.271348
1616,92.029494,9,4,2,147,0,598,40,110,86.271348
1617,92.036517,9,2,4,147,0,597,40,110,86.278371
1618,92.036517,9,4,2,147,0,598,40,110,86.278371
1619,92.191011,1,4,3,0,0,0,,130,86.432865
1620,92.359551,1,3,4,0,1,0,,130,86.601404
1621,92.359551,1,3,1,0,1,0,,150,86.601404
1622,92.366573,9,3,3,147,0,599,40,120,86.608427
1623,92.366573,9,4,1,147,0,600,40,120,86.608427
1624,92.366573,9,2,5,147,0,628,40,120,86.608427
1625,92.373596,9,3,3,147,0,599,40,120,86.615449
1626,92.373596,9,4,1,147,0,600,40,120,86.615449
1627,92.373596,9,2,5,147,0,628,40,120,86.615449
1628,92.52809,1,3,4,0,1,0,,130,86.769944
1629,92.52809,1,2,2,0,1,0,,90,86.769944
1630,92.696629,1,3,1,0,0,0,,150,86.938483
1631,92.703652,9,3,3,147,0,601,40,120,86.945506
1632,92.703652,9,4,1,147,0,602,40,120,86.945506
1633,92.703652,9,2,5,147,0,629,40,120,86.945506
1634,92.710674,9,3,3,147,0,601,40,120,86.952528
1635,92.710674,9,4,1,147,0,602,40,120,86.952528
1636,92.710674,9,2,5,147,0,629,40,120,86.952528
1637,92.865169,1,2,2,0,1,0,,90,87.107022
1638,92.865169,2,3,5,0,1,0,,130,87.107022
1639,93.033708,1,3,1,0,0,0,,150,87.275562
1640,93.033708,9,2,4,147,0,603,40,130,87.275562
1641,93.033708,9,4,2,147,0,604,40,130,87.275562
1642,93.04073,9,2,4,147,0,603,40,130,87.282584
1643,93.04073,9,4,2,147,0,604,40,130,87.282584
1644,93.370787,1,3,1,0,1,0,,150,87.61264
1645,93.370787,2,3,5,0,1,0,,130,87.61264
1646,93.370787,9,2,4,147,0,605,40,130,87.61264
1647,93.370787,9,4,2,147,0,606,40,130,87.61264
1648,93.377809,9,2,4,147,0,605,40,130,87.619663
1649,93.377809,9,4,2,147,0,606,40,130,87.619663
1650,93.539326,1,3,2,0,0,0,,90,87.78118
1651,93.707865,1,4,1,0,1,0,,150,87.949719
1652,93.707865,1,4,3,0,1,0,,130,87.949719
1653,93.714888,9,3,3,147,0,607,40,140,87.956742
1654,93.714888,9,4,1,147,0,608,40,140,87.956742
1655,93.714888,9,2,5,147,0,627,40,140,87.956742
1656,93.72191,9,3,3,147,0,607,40,140,87.963764
1657,93.72191,9,4,1,147,0,608,40,140,87.963764
1658,93.72191,9,2,5,147,0,627,40,140,87.963764
1659,94.044944,1,2,3,0,1,0,,130,88.286798
1660,94.044944,1,2,5,0,1,0,,130,88.286798
1661,94.051966,9,3,3,147,0,609,40,140,88.29382
1662,94.051966,9,4,1,147,0,610,40,140,88.29382
1663,94.051966,9,2,5,147,0,626,40,140,88.29382
1664,94.058989,9,3,3,147,0,609,40,140,88.300843
1665,94.058989,9,4,1,147,0,610,40,140,88.300843
1666,94.058989,9,2,5,147,0,626,40,140,88.300843
1667,94.213483,9,3,5,146,0,680,,10,88.455337
1668,94.213483,9,3,1,146,0,684,,10,88.455337
1669,94.297753,9,3,4,146,0,681,,10,88.539607
1670,94.297753,9,3,2,146,0,683,,10,88.539607
1671,94.382022,1,3,1,0,1,0,,150,88.623876
1672,94.382022,1,5,5,0,1,0,,130,88.623876
1673,94.382022,9,3,3,146,0,682,,10,88.623876
1674,94.550562,9,3,1,149,0,564,,150,88.792416
1675,94.719101,1,3,1,0,1,0,,150,88.960955
1676,94.719101,1,3,4,0,1,0,,130,88.960955
1677,94.873596,9,5,3,149,0,565,,150,89.115449
1678,94.88764,2,4,3,0,0,0,,130,89.129494
1679,95.05618,1,3,1,0,0,0,,150,89.298034
1680,95.224719,1,3,2,0,1,0,,90,89.466573
1681,95.224719,2,4,3,0,1,0,,130,89.466573
1682,95.238764,9,3,5,149,0,567,,150,89.480618
1683,95.393258,1,3,1,0,0,0,,150,89.635112
1684,95.554775,9,4,2,149,0,569,,150,89.796629
1685,95.561798,1,3,5,0,1,0,,130,89.803652
1686,95.561798,1,3,2,0,1,0,,90,89.803652
1687,95.730337,1,3,1,0,0,0,,150,89.972191
1688,95.751404,9,3,1,147,0,564,-80,10,89.993258
1689,95.793539,9,3,1,73,0,566,-65,20,90.035393
1690,95.800562,9,3,1,73,0,566,-65,20,90.042416
1691,95.898876,1,5,3,0,0,0,,130,90.14073
1692,95.912921,9,2,4,149,0,571,,150,90.154775
1693,96.067416,1,3,1,0,0,0,,150,90.30927
1694,96.228933,9,3,1,149,0,573,,150,90.470787
1695,96.235955,1,3,2,0,1,0,,90,90.477809
1696,96.235955,2,3,4,0,1,0,,130,90.477809
1697,96.235955,9,5,3,147,0,565,-80,10,90.477809
1698,96.271067,9,5,3,73,0,568,-65,20,90.512921
1699,96.27809,9,5,3,73,0,568,-65,20,90.519944
1700,96.404494,1,3,1,0,1,0,,150,90.646348
1701,96.404494,2,3,4,0,1,0,,130,90.646348
1702,96.446629,9,3,5,147,0,567,-80,10,90.688483
1703,96.488764,9,3,5,73,0,570,-65,20,90.730618
1704,96.495787,9,3,5,73,0,570,-65,20,90.73764
1705,96.573034,1,4,5,0,0,0,,130,90.814888
1706,96.594101,9,3,5,147,0,575,,40,90.835955
1707,96.657303,9,4,2,147,0,569,-80,10,90.899157
1708,96.706461,9,4,2,73,0,572,-65,20,90.948315
1709,96.713483,9,4,2,73,0,572,-65,20,90.955337
1710,96.741573,1,3,1,0,1,0,,150,90.983427
1711,96.741573,1,5,4,0,1,0,,130,90.983427
1712,96.910112,1,4,3,0,1,0,,130,91.151966
1713,96.910112,1,3,2,0,1,0,,90,91.151966
1714,96.93118,9,1,3,149,0,577,,150,91.173034
1715,96.952247,9,2,4,147,0,571,-80,10,91.194101
1716,96.98736,9,2,4,73,0,574,-65,20,91.229213
1717,96.994382,9,2,4,73,0,574,-65,20,91.236236
1718,97.078652,1,3,1,0,1,0,,150,91.320506
1719,97.078652,2,3,4,0,1,0,,130,91.320506
1720,97.092697,9,3,5,147,0,575,-80,10,91.334551
1721,97.134831,9,3,5,73,0,578,-65,20,91.376685
1722,97.141854,9,3,5,73,0,578,-65,20,91.383708
1723,97.247191,9,3,1,147,0,573,-80,10,91.489045
1724,97.247191,9,4,2,149,0,579,,150,91.489045
1725,97.289326,9,3,1,73,0,576,-65,20,91.53118
1726,97.296348,9,3,1,73,0,576,-65,20,91.538202
1727,97.41573,1,3,1,0,1,0,,150,91.657584
1728,97.41573,2,3,4,0,1,0,,130,91.657584
1729,97.58427,9,3,1,149,0,581,,150,91.826124
1730,97.752809,1,3,1,0,1,0,,150,91.994663
1731,97.752809,1,4,4,0,1,0,,130,91.994663
1732,97.921348,1,3,2,0,1,0,,90,92.163202
1733,97.921348,1,4,5,0,1,0,,130,92.163202
1734,97.935393,9,3,5,149,0,583,,150,92.177247
1735,98.005618,9,1,3,147,0,577,-80,10,92.247472
1736,98.047753,9,1,3,73,0,580,-65,20,92.289607
1737,98.054775,9,1,3,73,0,580,-65,20,92.296629
1738,98.089888,1,3,1,0,1,0,,150,92.331742
1739,98.089888,1,5,4,0,1,0,,130,92.331742
1740,98.244382,9,5,3,149,0,585,,150,92.486236
1741,98.258427,1,3,2,0,1,0,,90,92.500281
1742,98.258427,2,4,3,0,1,0,,130,92.500281
1743,98.426966,1,3,1,0,0,0,,150,92.66882
1744,98.426966,9,4,2,147,0,579,-80,10,92.66882
1745,98.469101,9,4,2,73,0,582,-65,20,92.710955
1746,98.476124,9,4,2,73,0,582,-65,20,92.717978
1747,98.595506,9,3,1,147,0,581,-80,10,92.83736
1748,98.609551,9,2,4,149,0,587,,150,92.851404
1749,98.63764,9,3,1,73,0,584,-65,20,92.879494
1750,98.644663,9,3,1,73,0,584,-65,20,92.886517
1751,98.764045,1,3,1,0,1,0,,150,93.005899
1752,98.764045,2,4,3,0,1,0,,130,93.005899
1753,98.925562,9,4,2,149,0,589,,150,93.167416
1754,98.932584,1,3,2,0,0,0,,90,93.174438
1755,99.101124,1,3,1,0,1,0,,150,93.342978
1756,99.101124,1,5,3,0,1,0,,130,93.342978
1757,99.101124,9,3,5,147,0,583,-80,10,93.342978
1758,99.143258,9,3,5,73,0,586,-65,20,93.385112
1759,99.150281,9,3,5,73,0,586,-65,20,93.392135
1760,99.269663,9,5,3,147,0,585,-80,10,93.511517
1761,99.311798,9,5,3,73,0,588,-65,20,93.553652
1762,99.31882,9,5,3,73,0,588,-65,20,93.560674
1763,99.438202,1,3,1,0,1,0,,150,93.680056
1764,99.438202,1,3,5,0,1,0,,130,93.680056
1765,99.438202,9,2,4,147,0,587,-80,10,93.680056
1766,99.480337,9,2,4,73,0,590,-65,20,93.722191
1767,99.48736,9,2,4,73,0,590,-65,20,93.729213
1768,99.606742,1,3,2,0,0,0,,90,93.848596
1769,99.627809,9,4,2,147,0,589,-80,10,93.869663
1770,99.669944,9,4,2,73,0,591,-65,20,93.911798
1771,99.676966,9,4,2,73,0,591,-65,20,93.91882
1772,99.775281,1,3,1,0,1,0,,150,94.017135
1773,99.775281,1,5,4,0,1,0,,130,94.017135
1774,99.789326,9,4,2,147,0,635,40,110,94.03118
1775,99.789326,9,2,4,147,0,636,40,110,94.03118
1776,99.796348,9,2,4,147,0,636,40,110,94.038202
1777,99.796348,9,4,2,147,0,635,40,110,94.038202
1778,100.11236,1,4,3,0,1,0,,130,94.354213
1779,100.11236,1,3,1,0,1,0,,150,94.354213
1780,100.126404,9,4,2,147,0,637,40,110,94.368258
1781,100.126404,9,2,4,147,0,638,40,110,94.368258
1782,100.133427,9,2,4,147,0,638,40,110,94.375281
1783,100.133427,9,4,2,147,0,637,40,110,94.375281
1784,100.280899,1,3,4,0,0,0,,130,94.522753
1785,100.449438,1,3,1,0,0,0,,150,94.691292
1786,100.463483,9,3,3,147,0,639,40,120,94.705337
1787,100.463483,9,4,1,147,0,640,40,120,94.705337
1788,100.463483,9,2,5,147,0,641,40,120,94.705337
1789,100.470506,9,3,3,147,0,639,40,120,94.71236
1790,100.470506,9,4,1,147,0,640,40,120,94.71236
1791,100.470506,9,2,5,147,0,641,40,120,94.71236
1792,100.617978,1,3,2,0,1,0,,90,94.859831
1793,100.617978,1,4,3,0,1,0,,130,94.859831
1794,100.786517,1,3,1,0,0,0,,150,95.028371
1795,100.800562,9,3,3,147,0,642,40,120,95.042416
1796,100.800562,9,4,1,147,0,643,40,120,95.042416
1797,100.800562,9,2,5,147,0,644,40,120,95.042416
1798,100.807584,9,3,3,147,0,642,40,120,95.049438
1799,100.807584,9,4,1,147,0,643,40,120,95.049438
1800,100.807584,9,2,5,147,0,644,40,120,95.049438
1801,100.955056,1,3,2,0,1,0,,90,95.19691
1802,100.955056,2,3,5,0,1,0,,130,95.19691
1803,101.123596,1,3,1,0,0,0,,150,95.365449
1804,101.13764,9,4,2,147,0,645,40,130,95.379494
1805,101.13764,9,2,4,147,0,646,40,130,95.379494
1806,101.144663,9,2,4,147,0,646,40,130,95.386517
1807,101.144663,9,4,2,147,0,645,40,130,95.386517
1808,101.460674,1,3,1,0,1,0,,150,95.702528
1809,101.460674,2,3,5,0,1,0,,130,95.702528
1810,101.474719,9,4,2,147,0,647,40,130,95.716573
1811,101.474719,9,2,4,147,0,648,40,130,95.716573
1812,101.481742,9,2,4,147,0,648,40,130,95.723596
1813,101.481742,9,4,2,147,0,647,40,130,95.723596
1814,101.629213,1,3,2,0,0,0,,90,95.871067
1815,101.797753,1,3,1,0,1,0,,150,96.039607
1816,101.797753,1,4,3,0,1,0,,130,96.039607
1817,101.804775,9,3,3,147,0,649,40,140,96.046629
1818,101.811798,9,4,1,147,0,650,40,140,96.053652
1819,101.811798,9,2,5,147,0,651,40,140,96.053652
1820,101.811798,9,3,3,147,0,649,40,140,96.053652
1821,101.81882,9,4,1,147,0,650,40,140,96.060674
1822,101.81882,9,2,5,147,0,651,40,140,96.060674
1823,102.134831,1,3,1,0,1,0,,150,96.376685
1824,102.134831,1,4,5,0,1,0,,130,96.376685
1825,102.148876,9,3,3,147,0,652,40,140,96.39073
1826,102.148876,9,4,1,147,0,653,40,140,96.39073
1827,102.148876,9,2,5,147,0,654,40,140,96.39073
1828,102.155899,9,3,3,147,0,652,40,140,96.397753
1829,102.155899,9,4,1,147,0,653,40,140,96.397753
1830,102.155899,9,2,5,147,0,654,40,140,96.397753
1831,102.303371,1,3,2,0,0,0,,90,96.545225
1832,102.457865,9,4,2,147,0,655,40,150,96.699719
1833,102.457865,9,2,4,147,0,656,40,150,96.699719
1834,102.464888,9,2,4,147,0,656,40,150,96.706742
1835,102.464888,9,4,2,147,0,655,40,150,96.706742
1836,102.47191,1,3,1,0,1,0,,150,96.713764
1837,102.47191,2,5,4,0,1,0,,130,96.713764
1838,102.808989,1,3,1,0,1,0,,150,97.050843
1839,102.808989,2,5,4,0,1,0,,130,97.050843
1840,102.823034,9,4,2,147,0,657,40,150,97.064888
1841,102.823034,9,2,4,147,0,658,40,150,97.064888
1842,102.830056,9,2,4,147,0,658,40,150,97.07191
1843,102.830056,9,4,2,147,0,657,40,150,97.07191
1844,102.977528,1,4,3,0,0,0,,130,97.219382
1845,103.146067,1,3,1,0,1,0,,150,97.387921
1846,103.146067,2,4,3,0,1,0,,130,97.387921
1847,103.160112,9,4,1,147,0,659,40,160,97.401966
1848,103.160112,9,2,5,147,0,660,40,160,97.401966
1849,103.167135,9,4,1,147,0,659,40,160,97.408989
1850,103.167135,9,2,5,147,0,660,40,160,97.408989
1851,103.314607,1,3,2,0,0,0,,90,97.556461
1852,103.483146,1,3,1,0,0,0,,150,97.725
1853,103.497191,9,4,1,147,0,661,40,160,97.739045
1854,103.497191,9,2,5,147,0,662,40,160,97.739045
1855,103.504213,9,4,1,147,0,661,40,160,97.746067
1856,103.504213,9,2,5,147,0,662,40,160,97.746067
1857,103.651685,1,3,2,0,0,0,,90,97.893539
1858,103.820225,2,4,3,0,1,0,,130,98.062079
1859,103.820225,1,3,1,0,1,0,,150,98.062079
1860,103.827247,9,3,5,148,0,680,,10,98.069101
1861,103.827247,9,3,1,148,0,684,,10,98.069101
1862,103.904494,9,3,4,148,0,681,,10,98.146348
1863,103.904494,9,3,2,148,0,683,,10,98.146348
1864,103.988764,9,3,3,148,0,682,,10,98.230618
1865,104.073034,9,4,2,73,0,361,,30,98.314888
1866,104.157303,1,1,3,0,1,0,,,98.399157
1867,104.157303,1,3,5,0,1,0,,,98.399157
1868,104.164326,9,5,1,137,0,362,,20,98.40618
1869,104.48736,9,5,1,125,0,398,,150,98.729213
1870,104.494382,1,5,1,0,1,0,,82,98.736236
1871,104.494382,1,2,3,0,1,0,,,98.736236
1872,104.501404,9,5,1,125,0,398,,150,98.743258
1873,104.662921,1,2,3,0,0,0,,,98.904775
1874,104.740169,9,5,1,126,0,399,,150,98.982022
1875,104.747191,1,5,1,0,0,0,,82,98.989045
1876,104.754213,9,5,1,126,0,399,,150,98.996067
1877,104.831461,1,2,3,0,0,0,,,99.073315
1878,104.992978,9,5,1,127,0,400,,150,99.234831
1879,105,1,5,1,0,1,0,,40,99.241854
1880,105,1,2,3,0,1,0,,,99.241854
1881,105.007022,9,5,1,127,0,400,,150,99.248876
1882,105.161517,9,4,2,133,0,401,,150,99.403371
1883,105.168539,1,4,2,0,1,0,,70,99.410393
1884,105.168539,1,3,5,0,1,0,,,99.410393
1885,105.175562,9,4,2,133,0,401,,150,99.417416
1886,105.498596,9,4,2,134,0,402,,150,99.740449
1887,105.498596,9,3,3,147,0,446,30,160,99.740449
1888,105.505618,1,4,2,0,1,0,,169,99.747472
1889,105.505618,1,3,3,0,1,0,30,130,99.747472
1890,105.51264,9,4,2,134,0,402,,150,99.754494
1891,105.51264,9,3,3,147,0,446,30,160,99.754494
1892,105.667135,9,4,2,135,0,403,,150,99.908989
1893,105.674157,1,4,2,0,0,0,,48,99.916011
1894,105.68118,9,4,2,135,0,403,,150,99.923034
1895,105.835674,9,3,3,147,0,447,30,160,100.077528
1896,105.842697,1,3,3,0,0,0,30,130,100.084551
1897,105.849719,9,3,3,147,0,447,30,160,100.091573
1898,106.004213,9,5,1,125,0,404,,150,100.246067
1899,106.011236,1,5,1,0,0,0,,82,100.25309
1900,106.018258,9,5,1,125,0,404,,150,100.260112
1901,106.172753,9,5,1,126,0,405,,150,100.414607
1902,106.172753,9,3,3,147,0,448,30,160,100.414607
1903,106.179775,1,5,1,0,1,0,,82,100.421629
1904,106.179775,1,3,3,0,1,0,30,130,100.421629
1905,106.186798,9,5,1,126,0,405,,150,100.428652
1906,106.186798,9,3,3,147,0,448,30,160,100.428652
1907,106.341292,9,4,2,133,0,406,,150,100.583146
1908,106.348315,2,4,2,0,0,0,,70,100.590169
1909,106.509831,9,3,3,147,0,442,30,160,100.751685
1910,106.516854,1,3,3,0,0,0,30,130,100.758708
1911,106.523876,9,3,3,147,0,442,30,160,100.76573
1912,106.769663,9,2,4,73,0,363,,30,101.011517
1913,106.84691,9,3,3,147,0,443,30,160,101.088764
1914,106.853933,9,1,5,137,0,364,,20,101.095787
1915,106.853933,2,4,2,0,1,0,,70,101.095787
1916,106.853933,1,3,3,0,1,0,30,130,101.095787
1917,106.860955,9,3,3,147,0,443,30,160,101.102809
1918,106.867978,9,4,2,133,0,406,,150,101.109831
1919,107.183989,9,2,4,128,0,407,,150,101.425843
1920,107.183989,9,3,3,147,0,444,30,160,101.425843
1921,107.191011,1,2,4,0,1,0,,94,101.432865
1922,107.191011,1,3,3,0,1,0,30,130,101.432865
1923,107.198034,9,2,4,128,0,407,,150,101.439888
1924,107.198034,9,3,3,147,0,444,30,160,101.439888
1925,107.359551,9,4,2,137,0,361,,30,101.601404
1926,107.436798,9,2,4,129,0,408,,150,101.678652
1927,107.44382,9,5,1,136,0,362,,20,101.685674
1928,107.44382,1,2,4,0,0,0,,79,101.685674
1929,107.450843,9,2,4,129,0,408,,150,101.692697
1930,107.521067,9,3,3,147,0,445,30,160,101.762921
1931,107.52809,1,3,3,0,0,0,30,130,101.769944
1932,107.535112,9,3,3,147,0,445,30,160,101.776966
1933,107.689607,9,2,4,130,0,409,,150,101.931461
1934,107.696629,1,2,4,0,0,0,,79,101.938483
1935,107.703652,9,2,4,130,0,409,,150,101.945506
1936,107.858146,9,1,5,131,0,410,,150,102.1
1937,107.858146,9,3,3,147,0,440,30,160,102.1
1938,107.865169,1,1,5,0,1,0,,118,102.107022
1939,107.865169,1,3,3,0,1,0,30,130,102.107022
1940,107.872191,9,1,5,131,0,410,,150,102.114045
1941,107.872191,9,3,3,147,0,440,30,160,102.114045
1942,108.026685,9,1,5,132,0,411,,150,102.268539
1943,108.033708,1,1,5,0,0,0,,118,102.275562
1944,108.04073,9,1,5,132,0,411,,150,102.282584
1945,108.195225,9,1,5,131,0,412,,150,102.437079
1946,108.195225,9,3,3,147,0,441,30,160,102.437079
1947,108.202247,1,1,5,0,1,0,,118,102.444101
1948,108.202247,1,3,3,0,1,0,30,130,102.444101
1949,108.20927,9,1,5,131,0,412,,150,102.451124
1950,108.20927,9,3,3,147,0,441,30,160,102.451124
1951,108.363764,9,1,5,132,0,413,,150,102.605618
1952,108.370787,1,1,5,0,0,0,,118,102.61264
1953,108.377809,9,1,5,132,0,413,,150,102.619663
1954,108.532303,9,3,3,147,0,438,30,160,102.774157
1955,108.539326,1,3,3,0,0,0,30,130,102.78118
1956,108.546348,9,3,3,147,0,438,30,160,102.788202
1957,108.700843,9,2,4,128,0,414,,150,102.942697
1958,108.707865,1,2,4,0,0,0,,94,102.949719
1959,108.714888,9,2,4,128,0,414,,150,102.956742
1960,108.869382,9,3,3,147,0,439,30,160,103.111236
1961,108.876404,1,3,3,0,0,0,30,130,103.118258
1962,108.883427,9,3,3,147,0,439,30,160,103.125281
1963,109.037921,9,2,4,129,0,415,,150,103.279775
1964,109.044944,1,2,4,0,0,0,,79,103.286798
1965,109.051966,9,2,4,129,0,415,,150,103.29382
1966,109.206461,9,3,3,147,0,437,30,160,103.448315
1967,109.213483,1,3,3,0,0,0,30,130,103.455337
1968,109.220506,9,3,3,147,0,437,30,160,103.46236
1969,109.375,9,1,5,131,0,416,,150,103.616854
1970,109.382022,1,1,5,0,0,0,,118,103.623876
1971,109.389045,9,1,5,131,0,416,,150,103.630899
1972,109.543539,9,1,5,132,0,417,,150,103.785393
1973,109.543539,9,3,3,147,0,423,30,160,103.785393
1974,109.550562,1,1,5,0,1,0,,118,103.792416
1975,109.550562,1,3,3,0,1,0,30,130,103.792416
1976,109.557584,9,1,5,132,0,417,,150,103.799438
1977,109.557584,9,3,3,147,0,423,30,160,103.799438
1978,109.719101,9,2,4,137,0,363,,30,103.960955
1979,109.810393,9,1,5,136,0,364,,20,104.052247
1980,109.880618,9,2,2,136,0,418,,30,104.122472
1981,109.880618,9,4,4,136,0,419,,30,104.122472
1982,109.880618,9,3,3,136,0,420,,30,104.122472
1983,109.880618,9,2,2,122,0,453,,150,104.122472
1984,109.880618,9,4,4,124,0,456,,150,104.122472
1985,109.88764,1,4,4,0,1,0,,106,104.129494
1986,109.88764,1,2,2,0,1,0,,118,104.129494
1987,109.894663,9,2,2,122,0,453,,150,104.136517
1988,109.894663,9,4,4,124,0,456,,150,104.136517
1989,110.133427,9,3,3,123,0,449,,150,104.375281
1990,110.140449,1,3,3,0,0,0,,,104.382303
1991,110.147472,9,3,3,123,0,449,,150,104.389326
1992,110.386236,9,3,3,123,0,455,,150,104.62809
1993,110.393258,1,3,3,0,0,0,,,104.635112
1994,110.400281,9,3,3,123,0,455,,150,104.642135
1995,110.547753,9,4,4,137,0,418,,80,104.789607
1996,110.547753,9,2,2,137,0,419,,80,104.789607
1997,110.554775,9,3,3,137,0,420,,80,104.796629
1998,110.554775,9,4,2,122,0,436,,150,104.796629
1999,110.554775,9,2,4,124,0,452,,150,104.796629
2000,110.561798,1,4,2,0,1,0,,118,104.803652
2001,110.561798,1,2,4,0,1,0,,106,104.803652
2002,110.56882,9,4,2,122,0,436,,150,104.810674
2003,110.56882,9,2,4,124,0,452,,150,104.810674
2004,110.891854,9,3,3,123,0,435,,150,105.133708
2005,110.898876,1,3,3,0,0,0,,,105.14073
2006,110.905899,9,3,3,123,0,435,,150,105.147753
2007,111.060393,9,3,3,123,0,457,,150,105.302247
2008,111.067416,1,3,3,0,0,0,,,105.30927
2009,111.074438,9,3,3,123,0,457,,150,105.316292
2010,111.397472,9,2,4,124,0,450,,150,105.639326
2011,111.397472,9,4,2,122,0,451,,150,105.639326
2012,111.404494,1,4,2,0,1,0,,118,105.646348
2013,111.404494,1,2,4,0,1,0,,106,105.646348
2014,111.411517,9,2,4,124,0,450,,150,105.653371
2015,111.411517,9,4,2,122,0,451,,150,105.653371
2016,111.566011,9,4,2,122,0,454,,150,105.807865
2017,111.566011,9,2,4,124,0,458,,150,105.807865
2018,111.573034,1,4,2,0,1,0,,118,105.814888
