id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1554,111.445087,93,,,81,0,0,,,
1555,111.50289,2,3,2,0,1,0,,,99.071098
1556,111.50289,2,3,4,0,1,0,,,99.071098
1557,111.50289,93,,,6,0,0,,,
1558,111.676301,93,,,13,0,0,,,
1559,111.763006,93,,,28,0,0,,,
1560,111.849711,93,,,39,0,0,,,
1561,111.936416,93,,,51,0,0,,,
1562,112.023121,93,,,65,0,0,,,
1563,112.109827,93,,,81,0,0,,,
1564,112.196532,2,3,4,0,1,0,,,99.321676
1565,112.196532,2,2,1,0,1,0,,,99.321676
1566,112.196532,93,,,6,0,0,,,
1567,112.369942,93,,,13,0,0,,,
1568,112.456647,93,,,28,0,0,,,
1569,112.543353,93,,,39,0,0,,,
1570,112.630058,93,,,51,0,0,,,
1571,112.716763,93,,,65,0,0,,,
1572,112.803468,93,,,81,0,0,,,
1573,112.890173,2,4,5,0,1,0,,,99.572254
1574,112.890173,93,,,6,0,0,,,
1575,112.890173,2,2,1,0,1,0,,,99.572254
1576,113.150289,93,,,13,0,0,,,
1577,113.236994,93,,,20,0,0,,,
1578,113.323699,93,,,28,0,0,,,
1579,113.410405,93,,,39,0,0,,,
1580,113.49711,93,,,51,0,0,,,
1581,113.583815,93,,,65,0,0,,,
1582,113.67052,93,,,81,0,0,,,
1583,113.757225,2,4,5,0,1,0,,,99.845376
1584,113.757225,93,,,100,0,0,,,
1585,113.757225,8,3,3,0,0,0,,,99.845376
1586,113.757225,1,4,2,0,1,0,,,99.845376
1587,113.930636,8,3,3,0,0,0,,,100.018786
1588,113.930636,1,2,4,0,0,0,,,100.018786
1589,114.104046,8,3,3,0,0,0,,,100.192197
1590,114.104046,1,4,2,0,0,0,,,100.192197
1591,114.277457,8,3,3,0,0,0,,,100.365607
1592,114.277457,1,2,4,0,0,0,,,100.365607
1593,114.450867,8,3,3,0,0,0,,,100.539017
1594,114.450867,1,4,2,0,0,0,,,100.539017
1595,114.624277,8,3,3,0,0,0,,,100.712428
1596,114.624277,1,2,4,0,0,0,,,100.712428
1597,114.797688,8,3,3,0,0,0,,,100.885838
1598,114.797688,1,4,2,0,0,0,,,100.885838
1599,114.971098,8,3,3,0,0,0,,,101.059249
1600,114.971098,1,2,4,0,0,0,,,101.059249
1601,115.130058,9,4,1,69,0,108,30,200,101.218208
1602,115.130058,9,2,5,69,0,109,30,200,101.218208
1603,115.137283,9,4,1,69,0,108,30,200,101.225434
1604,115.137283,9,2,5,69,0,109,30,200,101.225434
1605,115.144509,1,4,1,0,1,0,,,101.232659
1606,115.144509,1,2,5,0,1,0,,,101.232659
1607,115.144509,8,4,2,0,0,0,,,101.232659
1608,115.317919,8,2,4,0,0,0,,,101.406069
1609,115.317919,1,3,3,0,0,0,,,101.406069
1610,115.484104,9,4,1,69,0,110,30,200,101.572254
1611,115.484104,9,2,5,69,0,111,30,200,101.572254
1612,115.491329,9,4,1,69,0,110,30,200,101.57948
1613,115.491329,9,2,5,69,0,111,30,200,101.57948
1614,115.491329,8,4,2,0,0,0,,,101.57948
1615,115.498555,1,4,1,0,1,0,,,101.586705
1616,115.498555,1,2,5,0,1,0,,,101.586705
1617,115.66474,8,2,4,0,0,0,,,101.75289
1618,115.66474,1,3,3,0,0,0,,,101.75289
1619,115.823699,9,4,1,69,0,112,30,200,101.91185
1620,115.823699,9,2,5,69,0,113,30,200,101.91185
1621,115.830925,9,4,1,69,0,112,30,200,101.919075
1622,115.830925,9,2,5,69,0,113,30,200,101.919075
1623,115.83815,1,4,1,0,1,0,,,101.926301
1624,115.83815,1,2,5,0,1,0,,,101.926301
1625,115.83815,8,4,2,0,0,0,,,101.926301
1626,116.011561,8,2,4,0,0,0,,,102.099711
1627,116.011561,1,3,3,0,0,0,,,102.099711
1628,116.17052,9,4,1,69,0,114,30,200,102.258671
1629,116.17052,9,2,5,69,0,115,30,200,102.258671
1630,116.177746,9,4,1,69,0,114,30,200,102.265896
1631,116.177746,9,2,5,69,0,115,30,200,102.265896
1632,116.184971,1,4,1,0,1,0,,,102.273121
1633,116.184971,1,2,5,0,1,0,,,102.273121
1634,116.184971,8,4,2,0,0,0,,,102.273121
1635,116.358382,8,2,4,0,0,0,,,102.446532
1636,116.358382,1,3,3,0,0,0,,,102.446532
1637,116.531792,1,5,5,0,1,0,30,,102.619942
1638,116.531792,1,3,3,0,1,0,30,,102.619942
1639,116.531792,8,2,2,0,0,0,30,,102.619942
1640,116.531792,8,1,1,0,0,0,30,,102.619942
1641,116.531792,8,4,4,0,0,0,30,,102.619942
1642,116.705202,8,3,3,0,0,0,-99,,102.793353
1643,116.705202,8,5,5,0,0,0,-99,,102.793353
1644,116.878613,1,3,3,0,1,0,30,,102.966763
1645,116.878613,1,5,5,0,1,0,30,,102.966763
1646,116.878613,8,1,1,0,0,0,30,,102.966763
1647,116.878613,8,2,2,0,0,0,30,,102.966763
1648,116.878613,8,4,4,0,0,0,30,,102.966763
1649,117.052023,8,3,3,0,0,0,-99,,103.140173
1650,117.052023,8,5,5,0,0,0,-99,,103.140173
1651,117.225434,1,5,5,0,1,0,30,,103.313584
1652,117.225434,1,3,3,0,1,0,30,,103.313584
1653,117.225434,8,2,2,0,0,0,30,,103.313584
1654,117.225434,8,1,1,0,0,0,30,,103.313584
1655,117.225434,8,4,4,0,0,0,30,,103.313584
1656,117.398844,8,3,3,0,0,0,-99,,103.486994
1657,117.398844,8,5,5,0,0,0,-99,,103.486994
1658,117.572254,1,3,3,0,1,0,30,,103.660405
1659,117.572254,1,5,5,0,1,0,30,,103.660405
1660,117.572254,8,1,1,0,0,0,30,,103.660405
1661,117.572254,8,2,2,0,0,0,30,,103.660405
1662,117.572254,8,4,4,0,0,0,30,,103.660405
1663,117.745665,8,3,3,0,0,0,-99,,103.833815
1664,117.745665,8,5,5,0,0,0,-99,,103.833815
1665,117.919075,1,2,2,0,1,0,30,,104.007225
1666,117.919075,1,4,4,0,1,0,30,,104.007225
1667,117.919075,8,5,5,0,0,0,30,,104.007225
1668,117.919075,8,3,3,0,0,0,30,,104.007225
1669,117.919075,8,1,1,0,0,0,30,,104.007225
1670,118.092486,8,2,2,0,0,0,-99,,104.180636
1671,118.092486,8,4,4,0,0,0,-99,,104.180636
1672,118.265896,1,2,2,0,1,0,30,,104.354046
1673,118.265896,1,4,4,0,1,0,30,,104.354046
1674,118.265896,8,3,3,0,0,0,30,,104.354046
1675,118.265896,8,1,1,0,0,0,30,,104.354046
1676,118.265896,8,5,5,0,0,0,30,,104.354046
1677,118.439306,8,2,2,0,0,0,-99,,104.527457
1678,118.439306,8,4,4,0,0,0,-99,,104.527457
1679,118.612717,1,2,2,0,1,0,30,,104.700867
1680,118.612717,1,4,4,0,1,0,30,,104.700867
1681,118.612717,8,1,1,0,0,0,30,,104.700867
1682,118.612717,8,3,3,0,0,0,30,,104.700867
1683,118.612717,8,5,5,0,0,0,30,,104.700867
1684,118.786127,8,2,2,0,0,0,-99,,104.874277
1685,118.786127,8,4,4,0,0,0,-99,,104.874277
1686,118.959538,1,2,2,0,1,0,30,,105.047688
1687,118.959538,1,4,4,0,1,0,30,,105.047688
1688,118.959538,8,1,1,0,0,0,30,,105.047688
1689,118.959538,8,3,3,0,0,0,30,,105.047688
1690,118.959538,8,5,5,0,0,0,30,,105.047688
1691,119.132948,8,2,2,0,0,0,-99,,105.221098
1692,119.132948,8,4,4,0,0,0,-99,,105.221098
1693,119.306358,1,1,1,0,1,0,30,,105.394509
1694,119.306358,1,3,3,0,1,0,30,,105.394509
1695,119.306358,8,2,2,0,0,0,30,,105.394509
1696,119.306358,8,4,4,0,0,0,30,,105.394509
1697,119.306358,8,5,5,0,0,0,30,,105.394509
1698,119.479769,8,1,1,0,0,0,-99,,105.567919
1699,119.479769,8,3,3,0,0,0,-99,,105.567919
1700,119.653179,1,1,1,0,1,0,30,,105.741329
1701,119.653179,1,3,3,0,1,0,30,,105.741329
1702,119.653179,8,2,2,0,0,0,30,,105.741329
1703,119.653179,8,4,4,0,0,0,30,,105.741329
1704,119.653179,8,5,5,0,0,0,30,,105.741329
1705,119.82659,8,1,1,0,0,0,-99,,105.91474
1706,119.82659,8,3,3,0,0,0,-99,,105.91474
1707,120,1,1,1,0,1,0,30,,106.08815
1708,120,1,3,3,0,1,0,30,,106.08815
1709,120,8,2,2,0,0,0,30,,106.08815
1710,120,8,4,4,0,0,0,30,,106.08815
1711,120,8,5,5,0,0,0,30,,106.08815
1712,120.17341,8,1,1,0,0,0,-99,,106.261561
1713,120.17341,8,3,3,0,0,0,-99,,106.261561
1714,120.346821,1,1,1,0,1,0,30,,106.434971
1715,120.346821,1,3,3,0,1,0,30,,106.434971
1716,120.346821,8,2,2,0,0,0,30,,106.434971
1717,120.346821,8,4,4,0,0,0,30,,106.434971
1718,120.346821,8,5,5,0,0,0,30,,106.434971
1719,120.520231,8,1,1,0,0,0,-99,,106.608382
1720,120.520231,8,3,3,0,0,0,-99,,106.608382
1721,120.693642,1,2,2,0,1,0,30,,106.781792
1722,120.693642,1,4,4,0,1,0,30,,106.781792
1723,120.693642,8,5,5,0,0,0,30,,106.781792
1724,120.693642,8,3,3,0,0,0,30,,106.781792
1725,120.693642,8,1,1,0,0,0,30,,106.781792
1726,120.867052,8,2,2,0,0,0,-99,,106.955202
1727,120.867052,8,4,4,0,0,0,-99,,106.955202
1728,121.040462,1,2,2,0,1,0,30,,107.128613
1729,121.040462,1,4,4,0,1,0,30,,107.128613
1730,121.040462,8,5,5,0,0,0,30,,107.128613
1731,121.040462,8,3,3,0,0,0,30,,107.128613
1732,121.040462,8,1,1,0,0,0,30,,107.128613
1733,121.213873,8,2,2,0,0,0,-99,,107.302023
1734,121.213873,8,4,4,0,0,0,-99,,107.302023
1735,121.387283,1,2,2,0,1,0,30,,107.475434
1736,121.387283,1,4,4,0,1,0,30,,107.475434
1737,121.387283,8,5,5,0,0,0,30,,107.475434
1738,121.387283,8,3,3,0,0,0,30,,107.475434
1739,121.387283,8,1,1,0,0,0,30,,107.475434
1740,121.560694,8,2,2,0,0,0,-99,,107.648844
1741,121.560694,8,4,4,0,0,0,-99,,107.648844
1742,121.734104,1,2,2,0,1,0,30,,107.822254
1743,121.734104,1,4,4,0,1,0,30,,107.822254
1744,121.734104,8,5,5,0,0,0,30,,107.822254
1745,121.734104,8,3,3,0,0,0,30,,107.822254
1746,121.734104,8,1,1,0,0,0,30,,107.822254
1747,121.907514,8,2,2,0,0,0,-99,,107.995665
1748,121.907514,8,4,4,0,0,0,-99,,107.995665
1749,122.080925,1,3,5,0,1,0,,,108.169075
1750,122.080925,1,3,1,0,1,0,,,108.169075
1751,122.254335,1,3,3,0,0,0,,,108.342486
1752,122.427746,1,3,2,0,1,0,,,108.515896
1753,122.427746,1,3,4,0,1,0,,,108.515896
1754,122.601156,1,3,1,0,1,0,,,108.689306
1755,122.601156,1,3,5,0,1,0,,,108.689306
1756,122.947977,1,3,3,0,0,0,,,109.036127
1757,123.121387,1,3,2,0,1,0,,,109.209538
1758,123.121387,1,3,4,0,1,0,,,109.209538
1759,123.294798,2,3,1,0,1,0,,,109.382948
1760,123.294798,2,3,5,0,1,0,,,109.382948
1761,123.294798,8,3,3,0,0,0,,70,109.382948
1762,123.294798,93,,,100,0,0,,,
1763,123.468208,93,,,114,0,0,,,
1764,123.641618,8,3,3,0,0,0,,70,109.754046
1765,123.641618,93,,,120,0,0,,,
1766,123.815029,8,4,2,0,0,0,,140,109.962139
1767,123.815029,8,2,4,0,0,0,,140,109.962139
1768,123.815029,93,,,125,0,0,,,
1769,123.988439,8,3,3,0,0,0,,70,110.178902
1770,123.988439,93,,,130,0,0,,,
1771,124.16185,8,4,2,0,0,0,,140,110.404335
1772,124.16185,8,2,4,0,0,0,,140,110.404335
1773,124.16185,93,,,135,0,0,,,
1774,124.33526,8,3,3,0,0,0,,70,110.638439
1775,124.33526,93,,,140,0,0,,,
1776,124.508671,2,3,1,0,1,0,,,110.881214
1777,124.508671,2,3,5,0,1,0,,,110.881214
1778,124.508671,8,4,2,0,0,0,,140,110.881214
1779,124.508671,8,2,4,0,0,0,,140,110.881214
1780,124.595376,93,,,130,0,0,,,
1781,124.682081,93,,,120,0,0,,,
1782,124.768786,93,,,110,0,0,,,
1783,124.855491,1,3,5,0,1,0,,,111.31474
1784,124.855491,1,3,1,0,1,0,,,111.31474
1785,124.855491,93,,,100,0,0,,,
1786,125.028902,1,3,3,0,0,0,,,111.48815
1787,125.202312,1,3,2,0,1,0,,,111.661561
1788,125.202312,1,3,4,0,1,0,,,111.661561
1789,125.375723,1,3,1,0,1,0,,,111.834971
1790,125.375723,1,3,5,0,1,0,,,111.834971
1791,125.722543,1,3,3,0,0,0,,,112.181792
1792,125.895954,1,3,2,0,1,0,,,112.355202
1793,125.895954,1,3,4,0,1,0,,,112.355202
1794,126.069364,2,3,1,0,1,0,,,112.528613
1795,126.069364,2,3,5,0,1,0,,,112.528613
1796,126.069364,8,3,3,0,0,0,,70,112.528613
1797,126.416185,8,3,3,0,0,0,,70,112.875434
1798,126.589595,2,3,1,0,1,0,,,113.048844
1799,126.589595,2,3,5,0,1,0,,,113.048844
1800,126.589595,8,4,2,0,0,0,,140,113.048844
1801,126.589595,8,2,4,0,0,0,,140,113.048844
1802,126.936416,1,1,1,2,1,116,40,,113.395665
1803,126.936416,1,3,3,2,1,117,40,,113.395665
1804,126.943642,1,1,1,0,1,0,-40,,113.40289
1805,126.943642,1,3,3,0,1,0,-40,,113.40289
1806,126.979769,1,1,3,2,1,116,40,,113.439017
1807,126.979769,1,3,5,2,1,117,40,,113.439017
1808,126.986994,1,3,5,0,1,0,-40,,113.446243
1809,126.986994,1,1,3,0,1,0,-40,,113.446243
1810,127.283237,1,3,3,1,1,118,40,,113.742486
1811,127.283237,1,5,5,1,1,119,40,,113.742486
1812,127.290462,1,3,3,0,1,0,-40,,113.749711
1813,127.290462,1,5,5,0,1,0,-40,,113.749711
1814,127.32659,1,3,1,1,1,118,40,,113.785838
1815,127.32659,1,5,3,1,1,119,40,,113.785838
1816,127.333815,1,3,1,0,1,0,-40,,113.793064
1817,127.333815,1,5,3,0,1,0,-40,,113.793064
1818,127.615607,9,3,5,69,0,147,40,200,114.074855
1819,127.622832,9,3,5,69,0,147,40,200,114.082081
1820,127.630058,1,3,5,0,1,0,40,,114.089306
1821,127.630058,1,3,3,0,1,0,-40,,114.089306
1822,127.789017,9,3,1,69,0,148,40,200,114.248266
1823,127.796243,9,3,1,69,0,148,40,200,114.255491
1824,127.803468,1,3,1,0,1,0,40,,114.262717
1825,127.803468,1,3,3,0,1,0,-40,,114.262717
1826,127.962428,9,2,4,69,0,149,40,200,114.421676
1827,127.969653,9,2,4,69,0,149,40,200,114.428902
1828,127.976879,1,2,4,0,1,0,40,,114.436127
1829,127.976879,1,3,3,0,1,0,-40,,114.436127
1830,128.143064,9,4,2,69,0,151,40,200,114.602312
1831,128.150289,9,4,2,69,0,151,40,200,114.609538
1832,128.150289,1,3,3,0,0,0,-40,,114.609538
1833,128.157514,1,4,2,0,0,0,40,,114.616763
1834,128.489884,9,1,3,69,0,150,40,200,114.949133
1835,128.49711,9,1,3,69,0,150,40,200,114.956358
1836,128.504335,1,1,3,0,0,0,40,,114.963584
1837,128.82948,9,4,2,69,0,152,40,200,115.288728
1838,128.836705,9,4,2,69,0,152,40,200,115.295954
1839,128.843931,1,4,2,0,1,0,40,,115.303179
1840,128.843931,1,3,3,0,1,0,-40,,115.303179
1841,129.176301,9,2,4,69,0,153,40,200,115.635549
1842,129.183526,9,2,4,69,0,153,40,200,115.642775
1843,129.190751,1,2,4,0,1,0,40,,115.65
1844,129.190751,1,3,3,0,1,0,-40,,115.65
1845,129.349711,9,3,1,69,0,154,40,200,115.80896
1846,129.356936,9,3,1,69,0,154,40,200,115.816185
1847,129.364162,1,3,1,0,1,0,40,,115.82341
1848,129.364162,1,3,3,0,1,0,-40,,115.82341
1849,129.696532,9,3,5,69,0,155,40,200,116.15578
1850,129.703757,9,3,5,69,0,155,40,200,116.163006
1851,129.710983,1,3,5,0,1,0,40,,116.170231
1852,129.710983,1,3,3,0,1,0,-40,,116.170231
1853,131.791908,92,,,,0,0,,,118.251156
