id,sec,type,startPos,finishPos,status,sync,groupId,visible,size,distance
1561,115.78125,1,5,4,0,1,0,,115,115.78125
1562,115.898438,1,4,3,0,0,0,,115,115.898438
1563,116.015625,1,4,3,0,0,0,,115,116.015625
1564,116.132813,3,3,4,0,1,95,,115,116.132813
1565,116.132813,3,2,1,2,1,94,,115,116.132813
1566,116.191406,1,2,2,2,0,94,,115,116.191406
1567,116.367188,1,2,3,0,0,0,,115,116.367188
1568,116.484375,3,3,5,0,1,95,,115,116.484375
1569,116.484375,1,3,2,0,1,0,,115,116.484375
1570,116.601563,3,2,3,0,1,96,,115,116.601563
1571,116.601563,1,2,4,2,1,97,,115,116.601563
1572,116.660156,1,2,5,2,0,97,,115,116.660156
1573,116.835938,1,2,3,0,0,0,,115,116.835938
1574,116.953125,3,2,1,0,1,96,,115,116.953125
1575,116.953125,1,3,4,0,1,0,,115,116.953125
1576,117.070313,1,4,3,0,0,0,,115,117.070313
1577,117.1875,1,1,2,0,1,0,,115,117.1875
1578,117.1875,1,4,5,0,1,0,,115,117.1875
1579,117.304688,1,2,3,0,0,0,,115,117.304688
1580,117.421875,1,2,1,0,1,0,,115,117.421875
1581,117.421875,1,5,4,0,1,0,,115,117.421875
1582,117.539063,1,2,1,0,1,0,,115,117.539063
1583,117.539063,1,5,4,0,1,0,,115,117.539063
1584,117.646484,9,3,2,20,0,301,-90,20,117.646484
1585,117.646484,9,4,3,20,0,302,-90,20,117.646484
1586,117.646484,9,5,4,20,0,303,-90,20,117.646484
1587,117.65625,1,1,2,2,1,98,,115,117.65625
1588,117.65625,1,3,5,0,1,0,,115,117.65625
1589,117.714844,1,1,3,2,0,98,,115,117.714844
1590,117.773438,1,4,5,0,0,0,,115,117.773438
1591,117.890625,1,4,4,0,0,0,,115,117.890625
1592,117.998047,9,3,5,20,0,301,-90,20,117.998047
1593,117.998047,9,3,5,20,0,302,-90,20,117.998047
1594,117.998047,9,3,5,20,0,303,-90,20,117.998047
1595,117.998047,9,3,4,20,0,304,-90,20,117.998047
1596,117.998047,9,2,3,20,0,305,-90,20,117.998047
1597,117.998047,9,1,2,20,0,306,-90,20,117.998047
1598,118.007813,3,3,2,0,1,99,,115,118.007813
1599,118.007813,2,4,3,0,1,0,,115,118.007813
1600,118.242188,2,4,3,0,0,0,,115,118.242188
1601,118.359375,3,3,1,0,1,99,,115,118.359375
1602,118.359375,1,5,4,0,1,0,,115,118.359375
1603,118.369141,9,3,1,20,0,304,-90,20,118.369141
1604,118.369141,9,3,1,20,0,305,-90,20,118.369141
1605,118.369141,9,3,1,20,0,306,-90,20,118.369141
1606,118.476563,1,2,1,0,1,0,,115,118.476563
1607,118.476563,1,5,4,0,1,0,,115,118.476563
1608,118.583984,9,3,2,28,0,307,-90,20,118.583984
1609,118.583984,9,4,3,28,0,308,-90,20,118.583984
1610,118.583984,9,5,4,28,0,309,-90,20,118.583984
1611,118.59375,1,2,2,2,1,100,,115,118.59375
1612,118.59375,1,3,5,0,1,0,,115,118.59375
1613,118.652344,1,1,3,2,0,100,,115,118.652344
1614,118.710938,1,4,5,0,0,0,,115,118.710938
1615,118.828125,1,4,4,0,0,0,,115,118.828125
1616,118.935547,9,3,5,28,0,307,-90,20,118.935547
1617,118.935547,9,3,5,28,0,308,-90,20,118.935547
1618,118.935547,9,3,5,28,0,309,-90,20,118.935547
1619,118.935547,9,3,4,28,0,310,-90,20,118.935547
1620,118.935547,9,2,3,28,0,311,-90,20,118.935547
1621,118.935547,9,1,2,28,0,312,-90,20,118.935547
1622,118.945313,3,3,2,0,1,101,,115,118.945313
1623,118.945313,2,4,3,0,1,0,,115,118.945313
1624,119.179688,2,4,3,0,0,0,,115,119.179688
1625,119.296875,3,3,1,0,1,101,,115,119.296875
1626,119.296875,1,5,4,0,1,0,,115,119.296875
1627,119.306641,9,3,1,28,0,310,-90,20,119.306641
1628,119.306641,9,3,1,28,0,311,-90,20,119.306641
1629,119.306641,9,3,1,28,0,312,-90,20,119.306641
1630,119.414063,1,2,1,0,1,0,,115,119.414063
1631,119.414063,1,5,4,0,1,0,,115,119.414063
1632,119.521484,9,3,2,22,0,313,-90,20,119.521484
1633,119.521484,9,4,3,22,0,314,-90,20,119.521484
1634,119.521484,9,5,4,22,0,315,-90,20,119.521484
1635,119.53125,1,1,2,2,1,102,,115,119.53125
1636,119.53125,1,3,5,0,1,0,,115,119.53125
1637,119.589844,1,1,3,2,0,102,,115,119.589844
1638,119.648438,1,4,5,0,0,0,,115,119.648438
1639,119.765625,1,4,4,0,0,0,,115,119.765625
1640,119.873047,9,3,5,22,0,313,-90,20,119.873047
1641,119.873047,9,3,5,22,0,314,-90,20,119.873047
1642,119.873047,9,3,5,22,0,315,-90,20,119.873047
1643,119.873047,9,3,4,22,0,316,-90,20,119.873047
1644,119.873047,9,2,3,22,0,317,-90,20,119.873047
1645,119.873047,9,1,2,22,0,318,-90,20,119.873047
1646,119.882813,3,2,2,0,1,103,,115,119.882813
1647,119.882813,2,4,3,0,1,0,,115,119.882813
1648,120,2,4,3,0,0,0,,115,120
1649,120.117188,3,3,1,0,1,103,,115,120.117188
1650,120.117188,1,4,4,0,1,0,,115,120.117188
1651,120.175781,1,4,3,0,0,0,,115,120.175781
1652,120.234375,1,4,2,0,0,0,,115,120.234375
1653,120.244141,9,3,1,22,0,316,-90,20,120.244141
1654,120.244141,9,3,1,22,0,317,-90,20,120.244141
1655,120.244141,9,3,1,22,0,318,-90,20,120.244141
1656,120.351563,1,4,1,0,0,0,,115,120.351563
1657,120.46875,1,1,1,2,1,104,,115,120.46875
1658,120.46875,1,1,3,2,1,105,,115,120.46875
1659,120.527344,1,1,2,2,1,104,,115,120.527344
1660,120.527344,1,1,4,2,1,105,,115,120.527344
1661,121.289063,1,3,2,1,1,106,,115,121.289063
1662,121.289063,3,3,4,0,1,107,,115,121.289063
1663,121.289063,9,5,1,22,0,298,-90,120,121.289063
1664,121.289063,9,3,3,20,0,299,-90,120,121.289063
1665,121.289063,9,1,5,28,0,300,-90,120,121.289063
1666,121.347656,1,3,1,1,0,106,,115,121.347656
1667,121.875,1,1,2,0,1,0,,,121.875
1668,121.875,3,3,5,0,1,107,,115,121.875
1669,121.884766,9,5,1,22,0,298,-90,20,121.884766
1670,121.884766,9,3,3,20,0,299,-90,20,121.884766
1671,121.884766,9,1,5,28,0,300,-90,20,121.884766
1672,121.933594,1,3,4,0,0,0,,,121.933594
1673,121.992188,1,1,2,0,0,0,,,121.992188
1674,122.050781,1,3,4,0,0,0,,,122.050781
1675,122.109375,1,2,3,0,0,0,,,122.109375
1676,122.167969,1,3,5,0,0,0,,,122.167969
1677,122.226563,1,3,4,0,0,0,,,122.226563
1678,122.285156,1,3,5,0,0,0,,,122.285156
1679,122.34375,1,2,3,0,0,0,,,122.34375
1680,122.402344,1,3,4,0,0,0,,,122.402344
1681,122.460938,1,2,3,0,0,0,,,122.460938
1682,122.519531,1,3,4,0,0,0,,,122.519531
1683,122.578125,1,3,2,0,0,0,,,122.578125
1684,122.636719,1,3,3,0,0,0,,,122.636719
1685,122.695313,1,3,2,0,0,0,,,122.695313
1686,122.753906,1,3,3,0,0,0,,,122.753906
1687,122.8125,1,2,1,0,0,0,,,122.8125
1688,122.871094,1,3,2,0,0,0,,,122.871094
1689,122.929688,1,2,1,0,0,0,,,122.929688
1690,122.988281,1,3,2,0,0,0,,,122.988281
1691,123.046875,1,3,1,0,1,0,,,123.046875
1692,123.046875,1,2,3,2,1,108,,,123.046875
1693,123.105469,1,2,4,2,0,108,,,123.105469
1694,123.28125,1,3,5,0,1,0,,,123.28125
1695,123.28125,1,3,3,1,1,109,,115,123.28125
1696,123.28125,9,3,5,23,0,297,-90,80,123.28125
1697,123.28125,9,3,4,15,0,296,-90,80,123.28125
1698,123.28125,9,3,3,19,0,295,-90,80,123.28125
1699,123.339844,1,3,2,1,0,109,,115,123.339844
1700,123.398438,1,3,4,0,1,0,,,123.398438
1701,123.398438,1,3,1,1,1,109,,115,123.398438
1702,123.515625,1,3,3,0,0,0,,,123.515625
1703,123.632813,1,1,2,0,1,0,,,123.632813
1704,123.632813,1,3,4,2,1,110,,,123.632813
1705,123.691406,1,3,5,2,0,110,,,123.691406
1706,123.75,1,2,1,0,0,0,,,123.75
1707,123.867188,1,2,3,0,1,0,,,123.867188
1708,123.867188,1,3,4,0,1,0,,,123.867188
1709,123.984375,1,3,5,0,1,0,,,123.984375
1710,123.984375,1,1,2,0,1,0,,,123.984375
1711,124.101563,1,3,4,0,0,0,,,124.101563
1712,124.21875,1,3,3,0,0,0,,,124.21875
1713,124.335938,1,1,2,0,1,0,,,124.335938
1714,124.335938,1,3,4,2,1,111,,,124.335938
1715,124.394531,1,3,5,2,0,111,,,124.394531
1716,124.453125,1,2,1,0,0,0,,,124.453125
1717,124.570313,1,2,3,0,1,0,,,124.570313
1718,124.570313,1,3,4,0,1,0,,,124.570313
1719,124.658203,9,1,1,18,0,295,-90,20,124.658203
1720,124.6875,1,3,5,0,1,0,,,124.6875
1721,124.6875,1,1,2,0,1,0,,,124.6875
1722,124.804688,1,3,4,0,0,0,,,124.804688
1723,124.921875,1,3,3,0,0,0,,,124.921875
1724,124.921875,9,1,1,14,0,296,-90,20,124.921875
1725,125.039063,1,1,2,0,1,0,,,125.039063
1726,125.039063,1,3,4,2,1,112,,,125.039063
1727,125.097656,1,3,5,2,0,112,,,125.097656
1728,125.15625,1,2,1,0,0,0,,,125.15625
1729,125.15625,9,1,1,22,0,297,-90,20,125.15625
1730,125.273438,1,3,4,0,0,0,,,125.273438
1731,125.332031,1,1,2,0,0,0,,,125.332031
1732,125.390625,1,3,5,0,0,0,,,125.390625
1733,125.46875,1,2,3,0,0,0,,,125.46875
1734,125.546875,1,3,5,0,0,0,,,125.546875
1735,125.625,1,3,2,0,0,0,,,125.625
1736,125.703125,1,3,4,0,0,0,,,125.703125
1737,125.78125,1,3,1,0,0,0,,,125.78125
1738,125.859375,1,4,3,0,1,0,,,125.859375
1739,125.859375,1,2,2,0,1,0,,,125.859375
1740,125.976563,1,2,3,0,0,0,,,125.976563
1741,126.035156,1,2,2,0,0,0,,,126.035156
1742,126.09375,1,2,4,2,1,113,,,126.09375
1743,126.09375,1,2,1,0,1,0,,,126.09375
1744,126.152344,1,2,5,2,0,113,,,126.152344
1745,126.328125,1,2,4,0,1,0,,,126.328125
1746,126.328125,1,2,5,0,1,0,,,126.328125
1747,126.445313,1,2,3,0,1,0,,,126.445313
1748,126.445313,1,2,4,0,1,0,,,126.445313
1749,126.5625,1,2,2,0,0,0,,,126.5625
1750,126.679688,1,2,3,0,0,0,,,126.679688
1751,127.03125,3,2,5,0,1,114,,,127.03125
1752,127.03125,3,2,4,0,1,115,,,127.03125
1753,127.265625,3,2,5,0,1,114,,,127.265625
1754,127.265625,3,2,4,0,1,115,,,127.265625
1755,127.5,3,2,5,0,1,114,,,127.5
1756,127.5,3,2,4,0,1,115,,,127.5
1757,127.734375,1,2,4,0,1,0,,115,127.734375
1758,127.734375,1,2,5,0,1,0,,115,127.734375
1759,127.851563,1,2,4,0,1,0,,115,127.851563
1760,127.851563,1,2,3,0,1,0,,115,127.851563
1761,127.96875,1,2,2,0,1,0,,115,127.96875
1762,127.96875,1,2,3,0,1,0,,115,127.96875
1763,128.085938,1,2,4,0,1,0,,115,128.085938
1764,128.085938,1,2,3,0,1,0,,115,128.085938
1765,128.4375,3,3,2,0,1,116,,,128.4375
1766,128.4375,1,3,4,2,1,117,,,128.4375
1767,128.496094,3,3,1,0,1,116,,,128.496094
1768,128.496094,1,3,5,2,1,117,,,128.496094
1769,128.90625,3,1,3,0,0,116,,,128.90625
1770,129.257813,3,3,4,0,1,118,,,129.257813
1771,129.257813,1,3,2,1,1,119,,,129.257813
1772,129.316406,3,3,5,0,1,118,,,129.316406
1773,129.316406,1,3,1,1,1,119,,,129.316406
1774,129.609375,3,4,3,0,0,118,,,129.609375
1775,129.84375,1,2,3,0,1,0,,,129.84375
1776,129.84375,1,3,5,0,1,0,,,129.84375
1777,129.960938,1,3,2,0,1,0,,,129.960938
1778,129.960938,1,5,4,0,1,0,,,129.960938
1779,130.195313,1,1,3,2,1,120,,115,130.195313
1780,130.195313,3,1,2,0,1,121,,,130.195313
1781,130.253906,1,1,4,2,0,120,,115,130.253906
1782,130.3125,1,1,5,2,0,120,,115,130.3125
1783,130.898438,1,4,3,0,0,0,,,130.898438
1784,131.25,1,3,4,0,0,0,,,131.25
1785,131.601563,1,3,5,0,0,0,,,131.601563
1786,131.835938,1,3,4,0,0,0,,,131.835938
1787,132.070313,1,3,2,0,0,0,,,132.070313
1788,132.1875,3,2,1,0,0,121,,,132.1875
1789,132.304688,1,2,3,0,0,0,,,132.304688
1790,132.597656,1,2,1,0,0,0,,,132.597656
1791,132.714844,1,4,3,0,0,0,,,132.714844
1792,132.773438,1,3,2,0,0,0,,,132.773438
1793,132.832031,1,3,4,0,0,0,,,132.832031
1794,132.890625,1,2,3,0,0,0,,,132.890625
1795,132.949219,1,4,5,0,0,0,,,132.949219
1796,133.007813,1,2,3,0,0,0,,,133.007813
1797,133.066406,1,4,5,0,0,0,,,133.066406
1798,133.125,1,3,2,0,0,0,,,133.125
1799,133.183594,1,3,4,0,0,0,,,133.183594
1800,133.242188,1,3,2,0,0,0,,,133.242188
1801,133.300781,1,3,4,0,0,0,,,133.300781
1802,133.359375,1,3,2,0,0,0,,,133.359375
1803,133.417969,1,3,5,0,0,0,,,133.417969
1804,133.476563,1,2,4,0,0,0,,,133.476563
1805,133.535156,1,3,5,0,0,0,,,133.535156
1806,133.59375,1,2,4,0,0,0,,,133.59375
1807,133.652344,1,3,5,0,0,0,,,133.652344
1808,133.710938,1,2,4,0,0,0,,,133.710938
1809,133.769531,1,3,5,0,0,0,,,133.769531
1810,133.828125,1,2,4,0,0,0,,,133.828125
1811,133.886719,1,3,5,0,0,0,,,133.886719
1812,134.003906,1,3,2,0,0,0,,,134.003906
1813,134.0625,1,3,4,0,0,0,,,134.0625
1814,134.121094,1,2,3,0,0,0,,,134.121094
1815,134.179688,1,3,5,0,0,0,,,134.179688
1816,134.472656,1,2,2,0,0,0,,,134.472656
1817,134.53125,1,4,3,0,0,0,,,134.53125
1818,134.589844,1,3,1,0,0,0,,,134.589844
1819,134.648438,1,4,3,0,0,0,,,134.648438
1820,134.824219,1,3,4,0,0,0,,,134.824219
1821,134.882813,1,2,3,0,0,0,,,134.882813
1822,134.941406,1,3,4,0,0,0,,,134.941406
1823,135,1,2,3,0,0,0,,,135
1824,135.058594,1,3,4,0,0,0,,,135.058594
1825,135.117188,1,2,3,0,0,0,,,135.117188
1826,135.292969,1,3,2,0,0,0,,,135.292969
1827,135.351563,1,4,3,0,0,0,,,135.351563
1828,135.410156,1,3,2,0,0,0,,,135.410156
1829,135.46875,1,4,3,0,0,0,,,135.46875
1830,135.527344,1,3,2,0,0,0,,,135.527344
1831,135.703125,1,4,3,0,0,0,,,135.703125
1832,135.78125,1,2,1,0,0,0,,,135.78125
1833,135.859375,1,4,3,0,0,0,,,135.859375
1834,135.9375,1,2,1,0,0,0,,,135.9375
1835,136.054688,1,4,2,0,0,0,,,136.054688
1836,136.201172,1,3,1,0,0,0,,,136.201172
1837,136.347656,1,4,2,0,0,0,,,136.347656
1838,136.494141,1,3,1,0,0,0,,,136.494141
1839,136.699219,1,4,2,0,0,0,,,136.699219
1840,136.933594,1,3,1,0,0,0,,,136.933594
1841,137.226563,1,1,3,2,1,122,,115,137.226563
1842,137.226563,1,1,2,0,1,0,,115,137.226563
1843,137.285156,1,1,4,2,0,122,,115,137.285156
1844,137.578125,1,4,3,0,1,0,,130,137.578125
1845,137.578125,1,4,2,1,1,123,,130,137.578125
1846,137.636719,1,4,1,1,0,123,,130,137.636719
1847,137.958984,1,1,2,0,1,0,,145,137.958984
1848,137.958984,1,1,4,2,1,124,,145,137.958984
1849,138.017578,1,1,5,2,0,124,,145,138.017578
1850,142.96875,92,,,,0,0,,,142.96875
